symbol,description,exchange,listedMarket,securityType
QSE.OI.Z,SINGAPORE 380CST FUEL OIL Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QSE.VOL.Z,SINGAPORE 380CST FUEL OIL Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QSG.OI.Z,SINGAPORE GAS OIL Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QSG.VOL.Z,SINGAPORE GAS OIL Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTAS.OI.Z,DUTCH TTF NATURAL GAS CALENDAR MONTH TAS Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTAS.VOL.Z,DUTCH TTF NATURAL GAS CALENDAR MONTH TAS Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTF2.OI.Z,FREIGHT ROUTE MIDDLE EAST TO UK TC20 Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTF2.VOL.Z,FREIGHT ROUTE MIDDLE EAST TO UK TC20 Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTFU.OI.Z,DUTCH TTF NATURAL GAS (USD/MMBtu) Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTFU.VOL.Z,DUTCH TTF NATURAL GAS (USD/MMBtu) Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTHD.OI.Z,HENRY HUB TTF (ICIS HEREN) SPREAD FUT Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTHD.VOL.Z,HENRY HUB TTF (ICIS HEREN) SPREAD FUT Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTL.OI.Z,FREIGHT ROUTE TD3C (BALTIC) Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTL.VOL.Z,FREIGHT ROUTE TD3C (BALTIC) Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTT.OI.Z,COTTON Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTT.VOL.Z,COTTON Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTB.OI.Z,DUTCH TTF NATURAL GAS FINCL M-1 AVG PR Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTB.VOL.Z,DUTCH TTF NATURAL GAS FINCL M-1 AVG PR Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTE.OI.Z,DUTCH TTF NATURAL GAS (USD) (ICIS HEREN) Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTE.VOL.Z,DUTCH TTF NATURAL GAS (USD) (ICIS HEREN) Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTF.OI.Z,DUTCH TTF NATURAL GAS Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTF.VOL.Z,DUTCH TTF NATURAL GAS Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTG.OI.Z,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTG.VOL.Z,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTH.OI.Z,DUTCH TTF PHYSICAL DAY AHEAD NATURAL GAS Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTH.VOL.Z,DUTCH TTF PHYSICAL DAY AHEAD NATURAL GAS Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTI.OI.Z,DUTCH TTF NATURAL GAS FINCL DAY AHEAD Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTI.VOL.Z,DUTCH TTF NATURAL GAS FINCL DAY AHEAD Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTP.OI.Z,DUTCH TTF NAT GAS EARLY EXPIRY CAL MO Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTP.VOL.Z,DUTCH TTF NAT GAS EARLY EXPIRY CAL MO Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTS.OI.Z,DUTCH TTF NATURAL GAS FINCL CAL MO TAS Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QTTS.VOL.Z,DUTCH TTF NATURAL GAS FINCL CAL MO TAS Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QUHC.OI.Z,UHC CLEARBROOK (EMDA) MONTHLY Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QUHC.VOL.Z,UHC CLEARBROOK (EMDA) MONTHLY Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QUHT.OI.Z,UHC CLEARBROOK (EMDA) VS WTI TRADE MONTH Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QUHT.VOL.Z,UHC CLEARBROOK (EMDA) VS WTI TRADE MONTH Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QUKG.OI.Z,UK NBP NATURAL GAS Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QUKG.VOL.Z,UK NBP NATURAL GAS Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QUN.OI.Z,NAPHTHA CARGOES CIF NWE (PLATTS) Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QUN.VOL.Z,NAPHTHA CARGOES CIF NWE (PLATTS) Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QUV.OI.Z,EURO 3.5% FUEL OIL ROTTERDAM  CL Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QUV.VOL.Z,EURO 3.5% FUEL OIL ROTTERDAM  CL Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QVR.OI.Z,NY 1% FUEL OIL/ GULF COAST 3% FUEL OIL Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QVR.VOL.Z,NY 1% FUEL OIL/ GULF COAST 3% FUEL OIL Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QWJ.OI.Z,LLS (ARGUS) V WTI Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QWJ.VOL.Z,LLS (ARGUS) V WTI Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QWS.OI.Z,CRUDE OIL FINANCIAL Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QWS.VOL.Z,CRUDE OIL FINANCIAL Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QWTL.OI.Z,WTI MIDLAND (ARGUS) VS WTI TRADE MONTH Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QWTL.VOL.Z,WTI MIDLAND (ARGUS) VS WTI TRADE MONTH Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QWTT.OI.Z,WTI MIDLAND VS WTI TRADE MONTH Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QWTT.VOL.Z,WTI MIDLAND VS WTI TRADE MONTH Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QXTT.OI.Z,WTI EX-PIPE VS WTI TRADE MONTH Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QXTT.VOL.Z,WTI EX-PIPE VS WTI TRADE MONTH Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QYO.OI.Z,SUGAR #11 Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QYO.VOL.Z,SUGAR #11 Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QYV.OI.Z,MARS (ARGUS) V WTI TRADE MONTH Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QYV.VOL.Z,MARS (ARGUS) V WTI TRADE MONTH Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QYX.OI.Z,MARS (ARGUS) V WTI Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QYX.VOL.Z,MARS (ARGUS) V WTI Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QZ1.OI.Z,ETHANOL (PLATTS) T2 FOB RDAM INCL DUTY Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QZ1.VOL.Z,ETHANOL (PLATTS) T2 FOB RDAM INCL DUTY Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QZIY.OI.Z,RBOB CALENDAR SPREAD 1 MO Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
QZIY.VOL.Z,RBOB CALENDAR SPREAD 1 MO Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
RBT.OI.Z,RBOB GASOLINE (TAS) Future Total Open Interest,NYMEX,NYMEX_GBX,COMBINED_FUTURE
RBT.VOL.Z,RBOB GASOLINE (TAS) Future Total Volume,NYMEX,NYMEX_GBX,COMBINED_FUTURE
