symbol,description,exchange,listedMarket,securityType
MGAU25,MSCI NORTH AMERICA GTR September 2025,EUREX,EUREX,FUTURE
MGAZ25,MSCI NORTH AMERICA GTR December 2025,EUREX,EUREX,FUTURE
MGAH26,MSCI NORTH AMERICA GTR March 2026,EUREX,EUREX,FUTURE
MGAM26,MSCI NORTH AMERICA GTR June 2026,EUREX,EUREX,FUTURE
MGAU26,MSCI NORTH AMERICA GTR September 2026,EUREX,EUREX,FUTURE
MGAZ26,MSCI NORTH AMERICA GTR December 2026,EUREX,EUREX,FUTURE
MGAH27,MSCI NORTH AMERICA GTR March 2027,EUREX,EUREX,FUTURE
MGAM27,MSCI NORTH AMERICA GTR June 2027,EUREX,EUREX,FUTURE
MGAU27,MSCI NORTH AMERICA GTR September 2027,EUREX,EUREX,FUTURE
MGAZ27,MSCI NORTH AMERICA GTR December 2027,EUREX,EUREX,FUTURE
MGAH28,MSCI NORTH AMERICA GTR March 2028,EUREX,EUREX,FUTURE
MGAM28,MSCI NORTH AMERICA GTR June 2028,EUREX,EUREX,FUTURE
MGC#C,MSCI CANADA GTR Continuous Backadjusted,EUREX,EUREX,FUTURE
MGC#,MSCI CANADA GTR Continuous,EUREX,EUREX,FUTURE
MGCU25,MSCI CANADA GTR September 2025,EUREX,EUREX,FUTURE
MGCZ25,MSCI CANADA GTR December 2025,EUREX,EUREX,FUTURE
MGCH26,MSCI CANADA GTR March 2026,EUREX,EUREX,FUTURE
MGCM26,MSCI CANADA GTR June 2026,EUREX,EUREX,FUTURE
MGCU26,MSCI CANADA GTR September 2026,EUREX,EUREX,FUTURE
MGCZ26,MSCI CANADA GTR December 2026,EUREX,EUREX,FUTURE
MGCH27,MSCI CANADA GTR March 2027,EUREX,EUREX,FUTURE
MGCM27,MSCI CANADA GTR June 2027,EUREX,EUREX,FUTURE
MGCU27,MSCI CANADA GTR September 2027,EUREX,EUREX,FUTURE
MGCZ27,MSCI CANADA GTR December 2027,EUREX,EUREX,FUTURE
MGCH28,MSCI CANADA GTR March 2028,EUREX,EUREX,FUTURE
MGCM28,MSCI CANADA GTR June 2028,EUREX,EUREX,FUTURE
MGS#C,MSCI USA Continuous Backadjusted,EUREX,EUREX,FUTURE
MGS#,MSCI USA Continuous,EUREX,EUREX,FUTURE
MGSU25,MSCI USA September 2025,EUREX,EUREX,FUTURE
MGSZ25,MSCI USA December 2025,EUREX,EUREX,FUTURE
MGSH26,MSCI USA March 2026,EUREX,EUREX,FUTURE
MGSM26,MSCI USA June 2026,EUREX,EUREX,FUTURE
MGSU26,MSCI USA September 2026,EUREX,EUREX,FUTURE
MGSZ26,MSCI USA December 2026,EUREX,EUREX,FUTURE
MGSH27,MSCI USA March 2027,EUREX,EUREX,FUTURE
MGSM27,MSCI USA June 2027,EUREX,EUREX,FUTURE
MGSU27,MSCI USA September 2027,EUREX,EUREX,FUTURE
MGSZ27,MSCI USA December 2027,EUREX,EUREX,FUTURE
MGSH28,MSCI USA March 2028,EUREX,EUREX,FUTURE
MGSM28,MSCI USA June 2028,EUREX,EUREX,FUTURE
MIN#C,MSCI INDIA Continuous Backadjusted,EUREX,EUREX,FUTURE
MIN#,MSCI INDIA Continuous,EUREX,EUREX,FUTURE
MINU25,MSCI INDIA September 2025,EUREX,EUREX,FUTURE
MINZ25,MSCI INDIA December 2025,EUREX,EUREX,FUTURE
MINH26,MSCI INDIA March 2026,EUREX,EUREX,FUTURE
MINM26,MSCI INDIA June 2026,EUREX,EUREX,FUTURE
MINU26,MSCI INDIA September 2026,EUREX,EUREX,FUTURE
MINZ26,MSCI INDIA December 2026,EUREX,EUREX,FUTURE
MINH27,MSCI INDIA March 2027,EUREX,EUREX,FUTURE
MINM27,MSCI INDIA June 2027,EUREX,EUREX,FUTURE
MINU27,MSCI INDIA September 2027,EUREX,EUREX,FUTURE
MINZ27,MSCI INDIA December 2027,EUREX,EUREX,FUTURE
MINH28,MSCI INDIA March 2028,EUREX,EUREX,FUTURE
MINM28,MSCI INDIA June 2028,EUREX,EUREX,FUTURE
MJP#C,MSCI JAPAN INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
MJP#,MSCI JAPAN INDEX Continuous,EUREX,EUREX,FUTURE
MJPU25,MSCI JAPAN INDEX September 2025,EUREX,EUREX,FUTURE
MJPZ25,MSCI JAPAN INDEX December 2025,EUREX,EUREX,FUTURE
MJPH26,MSCI JAPAN INDEX March 2026,EUREX,EUREX,FUTURE
MJPM26,MSCI JAPAN INDEX June 2026,EUREX,EUREX,FUTURE
MJPU26,MSCI JAPAN INDEX September 2026,EUREX,EUREX,FUTURE
MJPZ26,MSCI JAPAN INDEX December 2026,EUREX,EUREX,FUTURE
MJPH27,MSCI JAPAN INDEX March 2027,EUREX,EUREX,FUTURE
MJPM27,MSCI JAPAN INDEX June 2027,EUREX,EUREX,FUTURE
MJPU27,MSCI JAPAN INDEX September 2027,EUREX,EUREX,FUTURE
MJPZ27,MSCI JAPAN INDEX December 2027,EUREX,EUREX,FUTURE
MJPH28,MSCI JAPAN INDEX March 2028,EUREX,EUREX,FUTURE
MJPM28,MSCI JAPAN INDEX June 2028,EUREX,EUREX,FUTURE
MKU#C,MSCI KUWAIT Continuous Backadjusted,EUREX,EUREX,FUTURE
MKU#,MSCI KUWAIT Continuous,EUREX,EUREX,FUTURE
MKUU25,MSCI KUWAIT September 2025,EUREX,EUREX,FUTURE
MKUZ25,MSCI KUWAIT December 2025,EUREX,EUREX,FUTURE
MKUH26,MSCI KUWAIT March 2026,EUREX,EUREX,FUTURE
MKUM26,MSCI KUWAIT June 2026,EUREX,EUREX,FUTURE
MKUU26,MSCI KUWAIT September 2026,EUREX,EUREX,FUTURE
MKUZ26,MSCI KUWAIT December 2026,EUREX,EUREX,FUTURE
MKUH27,MSCI KUWAIT March 2027,EUREX,EUREX,FUTURE
MKUM27,MSCI KUWAIT June 2027,EUREX,EUREX,FUTURE
MKUU27,MSCI KUWAIT September 2027,EUREX,EUREX,FUTURE
MKUZ27,MSCI KUWAIT December 2027,EUREX,EUREX,FUTURE
MKUH28,MSCI KUWAIT March 2028,EUREX,EUREX,FUTURE
MKUM28,MSCI KUWAIT June 2028,EUREX,EUREX,FUTURE
MMY#C,MSCI MALAYSIA Continuous Backadjusted,EUREX,EUREX,FUTURE
MMY#,MSCI MALAYSIA Continuous,EUREX,EUREX,FUTURE
MMYU25,MSCI MALAYSIA September 2025,EUREX,EUREX,FUTURE
MMYZ25,MSCI MALAYSIA December 2025,EUREX,EUREX,FUTURE
MMYH26,MSCI MALAYSIA March 2026,EUREX,EUREX,FUTURE
MMYM26,MSCI MALAYSIA June 2026,EUREX,EUREX,FUTURE
MMYU26,MSCI MALAYSIA September 2026,EUREX,EUREX,FUTURE
MMYZ26,MSCI MALAYSIA December 2026,EUREX,EUREX,FUTURE
MMYH27,MSCI MALAYSIA March 2027,EUREX,EUREX,FUTURE
MMYM27,MSCI MALAYSIA June 2027,EUREX,EUREX,FUTURE
MMYU27,MSCI MALAYSIA September 2027,EUREX,EUREX,FUTURE
MMYZ27,MSCI MALAYSIA December 2027,EUREX,EUREX,FUTURE
MMYH28,MSCI MALAYSIA March 2028,EUREX,EUREX,FUTURE
MMYM28,MSCI MALAYSIA June 2028,EUREX,EUREX,FUTURE
MNL#C,MSCI NETHERLANDS Continuous Backadjusted,EUREX,EUREX,FUTURE
MNL#,MSCI NETHERLANDS Continuous,EUREX,EUREX,FUTURE
MNLU25,MSCI NETHERLANDS September 2025,EUREX,EUREX,FUTURE
MNLZ25,MSCI NETHERLANDS December 2025,EUREX,EUREX,FUTURE
MNLH26,MSCI NETHERLANDS March 2026,EUREX,EUREX,FUTURE
MNLM26,MSCI NETHERLANDS June 2026,EUREX,EUREX,FUTURE
MNLU26,MSCI NETHERLANDS September 2026,EUREX,EUREX,FUTURE
MNLZ26,MSCI NETHERLANDS December 2026,EUREX,EUREX,FUTURE
MNLH27,MSCI NETHERLANDS March 2027,EUREX,EUREX,FUTURE
MNLM27,MSCI NETHERLANDS June 2027,EUREX,EUREX,FUTURE
MNLU27,MSCI NETHERLANDS September 2027,EUREX,EUREX,FUTURE
MNLZ27,MSCI NETHERLANDS December 2027,EUREX,EUREX,FUTURE
MNLH28,MSCI NETHERLANDS March 2028,EUREX,EUREX,FUTURE
MNLM28,MSCI NETHERLANDS June 2028,EUREX,EUREX,FUTURE
MNO#C,MSCI NORTH AMERICA NTR Continuous Backadjusted,EUREX,EUREX,FUTURE
MNO#,MSCI NORTH AMERICA NTR Continuous,EUREX,EUREX,FUTURE
MNOU25,MSCI NORTH AMERICA NTR September 2025,EUREX,EUREX,FUTURE
MNOZ25,MSCI NORTH AMERICA NTR December 2025,EUREX,EUREX,FUTURE
MNOH26,MSCI NORTH AMERICA NTR March 2026,EUREX,EUREX,FUTURE
MNOM26,MSCI NORTH AMERICA NTR June 2026,EUREX,EUREX,FUTURE
MNOU26,MSCI NORTH AMERICA NTR September 2026,EUREX,EUREX,FUTURE
MNOZ26,MSCI NORTH AMERICA NTR December 2026,EUREX,EUREX,FUTURE
MNOH27,MSCI NORTH AMERICA NTR March 2027,EUREX,EUREX,FUTURE
MNOM27,MSCI NORTH AMERICA NTR June 2027,EUREX,EUREX,FUTURE
MNOU27,MSCI NORTH AMERICA NTR September 2027,EUREX,EUREX,FUTURE
MNOZ27,MSCI NORTH AMERICA NTR December 2027,EUREX,EUREX,FUTURE
MNOH28,MSCI NORTH AMERICA NTR March 2028,EUREX,EUREX,FUTURE
MNOM28,MSCI NORTH AMERICA NTR June 2028,EUREX,EUREX,FUTURE
MNW#C,MSCI NORWAY Continuous Backadjusted,EUREX,EUREX,FUTURE
MNW#,MSCI NORWAY Continuous,EUREX,EUREX,FUTURE
MNWU25,MSCI NORWAY September 2025,EUREX,EUREX,FUTURE
MNWZ25,MSCI NORWAY December 2025,EUREX,EUREX,FUTURE
MNWH26,MSCI NORWAY March 2026,EUREX,EUREX,FUTURE
MNWM26,MSCI NORWAY June 2026,EUREX,EUREX,FUTURE
MNWU26,MSCI NORWAY September 2026,EUREX,EUREX,FUTURE
MNWZ26,MSCI NORWAY December 2026,EUREX,EUREX,FUTURE
MNWH27,MSCI NORWAY March 2027,EUREX,EUREX,FUTURE
MNWM27,MSCI NORWAY June 2027,EUREX,EUREX,FUTURE
MNWU27,MSCI NORWAY September 2027,EUREX,EUREX,FUTURE
MNWZ27,MSCI NORWAY December 2027,EUREX,EUREX,FUTURE
MNWH28,MSCI NORWAY March 2028,EUREX,EUREX,FUTURE
MNWM28,MSCI NORWAY June 2028,EUREX,EUREX,FUTURE
MRE#C,MSCI EUROPE SRI Continuous Backadjusted,EUREX,EUREX,FUTURE
MRE#,MSCI EUROPE SRI Continuous,EUREX,EUREX,FUTURE
MREU25,MSCI EUROPE SRI September 2025,EUREX,EUREX,FUTURE
MREZ25,MSCI EUROPE SRI December 2025,EUREX,EUREX,FUTURE
MREH26,MSCI EUROPE SRI March 2026,EUREX,EUREX,FUTURE
MREM26,MSCI EUROPE SRI June 2026,EUREX,EUREX,FUTURE
MREU26,MSCI EUROPE SRI September 2026,EUREX,EUREX,FUTURE
MREZ26,MSCI EUROPE SRI December 2026,EUREX,EUREX,FUTURE
MREH27,MSCI EUROPE SRI March 2027,EUREX,EUREX,FUTURE
MREM27,MSCI EUROPE SRI June 2027,EUREX,EUREX,FUTURE
MREU27,MSCI EUROPE SRI September 2027,EUREX,EUREX,FUTURE
MREZ27,MSCI EUROPE SRI December 2027,EUREX,EUREX,FUTURE
MREH28,MSCI EUROPE SRI March 2028,EUREX,EUREX,FUTURE
MREM28,MSCI EUROPE SRI June 2028,EUREX,EUREX,FUTURE
MRM#C,MSCI EM SRI Continuous Backadjusted,EUREX,EUREX,FUTURE
MRM#,MSCI EM SRI Continuous,EUREX,EUREX,FUTURE
MRMU25,MSCI EM SRI September 2025,EUREX,EUREX,FUTURE
MRMZ25,MSCI EM SRI December 2025,EUREX,EUREX,FUTURE
MRMH26,MSCI EM SRI March 2026,EUREX,EUREX,FUTURE
MRMM26,MSCI EM SRI June 2026,EUREX,EUREX,FUTURE
MRMU26,MSCI EM SRI September 2026,EUREX,EUREX,FUTURE
MRMZ26,MSCI EM SRI December 2026,EUREX,EUREX,FUTURE
MRMH27,MSCI EM SRI March 2027,EUREX,EUREX,FUTURE
MRMM27,MSCI EM SRI June 2027,EUREX,EUREX,FUTURE
MRMU27,MSCI EM SRI September 2027,EUREX,EUREX,FUTURE
MRMZ27,MSCI EM SRI December 2027,EUREX,EUREX,FUTURE
MRMH28,MSCI EM SRI March 2028,EUREX,EUREX,FUTURE
MRMM28,MSCI EM SRI June 2028,EUREX,EUREX,FUTURE
MRQ#C,MSCI USA SRI Continuous Backadjusted,EUREX,EUREX,FUTURE
MRQ#,MSCI USA SRI Continuous,EUREX,EUREX,FUTURE
MRQU25,MSCI USA SRI September 2025,EUREX,EUREX,FUTURE
MRQZ25,MSCI USA SRI December 2025,EUREX,EUREX,FUTURE
MRQH26,MSCI USA SRI March 2026,EUREX,EUREX,FUTURE
MRQM26,MSCI USA SRI June 2026,EUREX,EUREX,FUTURE
MRQU26,MSCI USA SRI September 2026,EUREX,EUREX,FUTURE
MRQZ26,MSCI USA SRI December 2026,EUREX,EUREX,FUTURE
MRQH27,MSCI USA SRI March 2027,EUREX,EUREX,FUTURE
MRQM27,MSCI USA SRI June 2027,EUREX,EUREX,FUTURE
MRQU27,MSCI USA SRI September 2027,EUREX,EUREX,FUTURE
MRQZ27,MSCI USA SRI December 2027,EUREX,EUREX,FUTURE
MRQH28,MSCI USA SRI March 2028,EUREX,EUREX,FUTURE
MRQM28,MSCI USA SRI June 2028,EUREX,EUREX,FUTURE
MRW#C,MSCI WORLD SRI Continuous Backadjusted,EUREX,EUREX,FUTURE
MRW#,MSCI WORLD SRI Continuous,EUREX,EUREX,FUTURE
MRWU25,MSCI WORLD SRI September 2025,EUREX,EUREX,FUTURE
MRWZ25,MSCI WORLD SRI December 2025,EUREX,EUREX,FUTURE
MRWH26,MSCI WORLD SRI March 2026,EUREX,EUREX,FUTURE
MRWM26,MSCI WORLD SRI June 2026,EUREX,EUREX,FUTURE
MRWU26,MSCI WORLD SRI September 2026,EUREX,EUREX,FUTURE
MRWZ26,MSCI WORLD SRI December 2026,EUREX,EUREX,FUTURE
MRWH27,MSCI WORLD SRI March 2027,EUREX,EUREX,FUTURE
MRWM27,MSCI WORLD SRI June 2027,EUREX,EUREX,FUTURE
MRWU27,MSCI WORLD SRI September 2027,EUREX,EUREX,FUTURE
MRWZ27,MSCI WORLD SRI December 2027,EUREX,EUREX,FUTURE
MRWH28,MSCI WORLD SRI March 2028,EUREX,EUREX,FUTURE
MRWM28,MSCI WORLD SRI June 2028,EUREX,EUREX,FUTURE
MSA#C,MSCI SAUDI ARABIA Continuous Backadjusted,EUREX,EUREX,FUTURE
MSA#,MSCI SAUDI ARABIA Continuous,EUREX,EUREX,FUTURE
MSAU25,MSCI SAUDI ARABIA September 2025,EUREX,EUREX,FUTURE
MSAZ25,MSCI SAUDI ARABIA December 2025,EUREX,EUREX,FUTURE
MSAH26,MSCI SAUDI ARABIA March 2026,EUREX,EUREX,FUTURE
MSAM26,MSCI SAUDI ARABIA June 2026,EUREX,EUREX,FUTURE
MSAU26,MSCI SAUDI ARABIA September 2026,EUREX,EUREX,FUTURE
MSAZ26,MSCI SAUDI ARABIA December 2026,EUREX,EUREX,FUTURE
MSAH27,MSCI SAUDI ARABIA March 2027,EUREX,EUREX,FUTURE
MSAM27,MSCI SAUDI ARABIA June 2027,EUREX,EUREX,FUTURE
MSAU27,MSCI SAUDI ARABIA September 2027,EUREX,EUREX,FUTURE
MSAZ27,MSCI SAUDI ARABIA December 2027,EUREX,EUREX,FUTURE
MSAH28,MSCI SAUDI ARABIA March 2028,EUREX,EUREX,FUTURE
MSAM28,MSCI SAUDI ARABIA June 2028,EUREX,EUREX,FUTURE
MSC#C,MSCI WORLD SMALL CAP Continuous Backadjusted,EUREX,EUREX,FUTURE
MSC#,MSCI WORLD SMALL CAP Continuous,EUREX,EUREX,FUTURE
MSCU25,MSCI WORLD SMALL CAP September 2025,EUREX,EUREX,FUTURE
MSCZ25,MSCI WORLD SMALL CAP December 2025,EUREX,EUREX,FUTURE
MSCH26,MSCI WORLD SMALL CAP March 2026,EUREX,EUREX,FUTURE
MSCM26,MSCI WORLD SMALL CAP June 2026,EUREX,EUREX,FUTURE
MSCU26,MSCI WORLD SMALL CAP September 2026,EUREX,EUREX,FUTURE
MSCZ26,MSCI WORLD SMALL CAP December 2026,EUREX,EUREX,FUTURE
MSCH27,MSCI WORLD SMALL CAP March 2027,EUREX,EUREX,FUTURE
MSCM27,MSCI WORLD SMALL CAP June 2027,EUREX,EUREX,FUTURE
MSCU27,MSCI WORLD SMALL CAP September 2027,EUREX,EUREX,FUTURE
MSCZ27,MSCI WORLD SMALL CAP December 2027,EUREX,EUREX,FUTURE
MSCH28,MSCI WORLD SMALL CAP March 2028,EUREX,EUREX,FUTURE
MSCM28,MSCI WORLD SMALL CAP June 2028,EUREX,EUREX,FUTURE
MSD#C,MSCI SWEDEN Continuous Backadjusted,EUREX,EUREX,FUTURE
MSD#,MSCI SWEDEN Continuous,EUREX,EUREX,FUTURE
MSDU25,MSCI SWEDEN September 2025,EUREX,EUREX,FUTURE
MSDZ25,MSCI SWEDEN December 2025,EUREX,EUREX,FUTURE
MSDH26,MSCI SWEDEN March 2026,EUREX,EUREX,FUTURE
MSDM26,MSCI SWEDEN June 2026,EUREX,EUREX,FUTURE
MSDU26,MSCI SWEDEN September 2026,EUREX,EUREX,FUTURE
MSDZ26,MSCI SWEDEN December 2026,EUREX,EUREX,FUTURE
MSDH27,MSCI SWEDEN March 2027,EUREX,EUREX,FUTURE
MSDM27,MSCI SWEDEN June 2027,EUREX,EUREX,FUTURE
MSDU27,MSCI SWEDEN September 2027,EUREX,EUREX,FUTURE
MSDZ27,MSCI SWEDEN December 2027,EUREX,EUREX,FUTURE
MSDH28,MSCI SWEDEN March 2028,EUREX,EUREX,FUTURE
MSDM28,MSCI SWEDEN June 2028,EUREX,EUREX,FUTURE
MSF#C,MSCI EAFE ESG SCREENED INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
MSF#,MSCI EAFE ESG SCREENED INDEX Continuous,EUREX,EUREX,FUTURE
MSFU25,MSCI EAFE ESG SCREENED INDEX September 2025,EUREX,EUREX,FUTURE
MSFZ25,MSCI EAFE ESG SCREENED INDEX December 2025,EUREX,EUREX,FUTURE
MSFH26,MSCI EAFE ESG SCREENED INDEX March 2026,EUREX,EUREX,FUTURE
MSFM26,MSCI EAFE ESG SCREENED INDEX June 2026,EUREX,EUREX,FUTURE
MSFU26,MSCI EAFE ESG SCREENED INDEX September 2026,EUREX,EUREX,FUTURE
MSFZ26,MSCI EAFE ESG SCREENED INDEX December 2026,EUREX,EUREX,FUTURE
MSFH27,MSCI EAFE ESG SCREENED INDEX March 2027,EUREX,EUREX,FUTURE
MSFM27,MSCI EAFE ESG SCREENED INDEX June 2027,EUREX,EUREX,FUTURE
MSFU27,MSCI EAFE ESG SCREENED INDEX September 2027,EUREX,EUREX,FUTURE
MSFZ27,MSCI EAFE ESG SCREENED INDEX December 2027,EUREX,EUREX,FUTURE
MSFH28,MSCI EAFE ESG SCREENED INDEX March 2028,EUREX,EUREX,FUTURE
MSFM28,MSCI EAFE ESG SCREENED INDEX June 2028,EUREX,EUREX,FUTURE
MSI#C,MSCI SINGAPORE Continuous Backadjusted,EUREX,EUREX,FUTURE
MSI#,MSCI SINGAPORE Continuous,EUREX,EUREX,FUTURE
MSIU25,MSCI SINGAPORE September 2025,EUREX,EUREX,FUTURE
MSIZ25,MSCI SINGAPORE December 2025,EUREX,EUREX,FUTURE
MSIH26,MSCI SINGAPORE March 2026,EUREX,EUREX,FUTURE
MSIM26,MSCI SINGAPORE June 2026,EUREX,EUREX,FUTURE
MSIU26,MSCI SINGAPORE September 2026,EUREX,EUREX,FUTURE
MSIZ26,MSCI SINGAPORE December 2026,EUREX,EUREX,FUTURE
MSIH27,MSCI SINGAPORE March 2027,EUREX,EUREX,FUTURE
MSIM27,MSCI SINGAPORE June 2027,EUREX,EUREX,FUTURE
MSIU27,MSCI SINGAPORE September 2027,EUREX,EUREX,FUTURE
MSIZ27,MSCI SINGAPORE December 2027,EUREX,EUREX,FUTURE
MSIH28,MSCI SINGAPORE March 2028,EUREX,EUREX,FUTURE
MSIM28,MSCI SINGAPORE June 2028,EUREX,EUREX,FUTURE
MSJ#C,MSCI JAPAN ESG SCREENED INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
MSJ#,MSCI JAPAN ESG SCREENED INDEX Continuous,EUREX,EUREX,FUTURE
MSJU25,MSCI JAPAN ESG SCREENED INDEX September 2025,EUREX,EUREX,FUTURE
MSJZ25,MSCI JAPAN ESG SCREENED INDEX December 2025,EUREX,EUREX,FUTURE
MSJH26,MSCI JAPAN ESG SCREENED INDEX March 2026,EUREX,EUREX,FUTURE
MSJM26,MSCI JAPAN ESG SCREENED INDEX June 2026,EUREX,EUREX,FUTURE
MSJU26,MSCI JAPAN ESG SCREENED INDEX September 2026,EUREX,EUREX,FUTURE
MSJZ26,MSCI JAPAN ESG SCREENED INDEX December 2026,EUREX,EUREX,FUTURE
MSJH27,MSCI JAPAN ESG SCREENED INDEX March 2027,EUREX,EUREX,FUTURE
MSJM27,MSCI JAPAN ESG SCREENED INDEX June 2027,EUREX,EUREX,FUTURE
MSJU27,MSCI JAPAN ESG SCREENED INDEX September 2027,EUREX,EUREX,FUTURE
MSJZ27,MSCI JAPAN ESG SCREENED INDEX December 2027,EUREX,EUREX,FUTURE
MSJH28,MSCI JAPAN ESG SCREENED INDEX March 2028,EUREX,EUREX,FUTURE
MSJM28,MSCI JAPAN ESG SCREENED INDEX June 2028,EUREX,EUREX,FUTURE
MSP#C,MSCI SPAIN Continuous Backadjusted,EUREX,EUREX,FUTURE
MSP#,MSCI SPAIN Continuous,EUREX,EUREX,FUTURE
MSPU25,MSCI SPAIN September 2025,EUREX,EUREX,FUTURE
MSPZ25,MSCI SPAIN December 2025,EUREX,EUREX,FUTURE
MSPH26,MSCI SPAIN March 2026,EUREX,EUREX,FUTURE
MSPM26,MSCI SPAIN June 2026,EUREX,EUREX,FUTURE
MSPU26,MSCI SPAIN September 2026,EUREX,EUREX,FUTURE
MSPZ26,MSCI SPAIN December 2026,EUREX,EUREX,FUTURE
MSPH27,MSCI SPAIN March 2027,EUREX,EUREX,FUTURE
MSPM27,MSCI SPAIN June 2027,EUREX,EUREX,FUTURE
MSPU27,MSCI SPAIN September 2027,EUREX,EUREX,FUTURE
MSPZ27,MSCI SPAIN December 2027,EUREX,EUREX,FUTURE
MSPH28,MSCI SPAIN March 2028,EUREX,EUREX,FUTURE
MSPM28,MSCI SPAIN June 2028,EUREX,EUREX,FUTURE
MSR#C,MSCI EM ESG SCREENED INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
MSR#,MSCI EM ESG SCREENED INDEX Continuous,EUREX,EUREX,FUTURE
MSRU25,MSCI EM ESG SCREENED INDEX September 2025,EUREX,EUREX,FUTURE
MSRZ25,MSCI EM ESG SCREENED INDEX December 2025,EUREX,EUREX,FUTURE
MSRH26,MSCI EM ESG SCREENED INDEX March 2026,EUREX,EUREX,FUTURE
MSRM26,MSCI EM ESG SCREENED INDEX June 2026,EUREX,EUREX,FUTURE
MSRU26,MSCI EM ESG SCREENED INDEX September 2026,EUREX,EUREX,FUTURE
MSRZ26,MSCI EM ESG SCREENED INDEX December 2026,EUREX,EUREX,FUTURE
MSRH27,MSCI EM ESG SCREENED INDEX March 2027,EUREX,EUREX,FUTURE
MSRM27,MSCI EM ESG SCREENED INDEX June 2027,EUREX,EUREX,FUTURE
MSRU27,MSCI EM ESG SCREENED INDEX September 2027,EUREX,EUREX,FUTURE
MSRZ27,MSCI EM ESG SCREENED INDEX December 2027,EUREX,EUREX,FUTURE
MSRH28,MSCI EM ESG SCREENED INDEX March 2028,EUREX,EUREX,FUTURE
MSRM28,MSCI EM ESG SCREENED INDEX June 2028,EUREX,EUREX,FUTURE
MSS#C,MSCI EM ASIA ESG SCREENED Continuous Backadjusted,EUREX,EUREX,FUTURE
MSS#,MSCI EM ASIA ESG SCREENED Continuous,EUREX,EUREX,FUTURE
MSSU25,MSCI EM ASIA ESG SCREENED September 2025,EUREX,EUREX,FUTURE
MSSZ25,MSCI EM ASIA ESG SCREENED December 2025,EUREX,EUREX,FUTURE
MSSH26,MSCI EM ASIA ESG SCREENED March 2026,EUREX,EUREX,FUTURE
MSSM26,MSCI EM ASIA ESG SCREENED June 2026,EUREX,EUREX,FUTURE
MSSU26,MSCI EM ASIA ESG SCREENED September 2026,EUREX,EUREX,FUTURE
MSSZ26,MSCI EM ASIA ESG SCREENED December 2026,EUREX,EUREX,FUTURE
MSSH27,MSCI EM ASIA ESG SCREENED March 2027,EUREX,EUREX,FUTURE
MSSM27,MSCI EM ASIA ESG SCREENED June 2027,EUREX,EUREX,FUTURE
MSSU27,MSCI EM ASIA ESG SCREENED September 2027,EUREX,EUREX,FUTURE
MSSZ27,MSCI EM ASIA ESG SCREENED December 2027,EUREX,EUREX,FUTURE
MSSH28,MSCI EM ASIA ESG SCREENED March 2028,EUREX,EUREX,FUTURE
MSSM28,MSCI EM ASIA ESG SCREENED June 2028,EUREX,EUREX,FUTURE
MST#C,MSCI SWITZERLAND Continuous Backadjusted,EUREX,EUREX,FUTURE
MST#,MSCI SWITZERLAND Continuous,EUREX,EUREX,FUTURE
MSTU25,MSCI SWITZERLAND September 2025,EUREX,EUREX,FUTURE
MSTZ25,MSCI SWITZERLAND December 2025,EUREX,EUREX,FUTURE
MSTH26,MSCI SWITZERLAND March 2026,EUREX,EUREX,FUTURE
MSTM26,MSCI SWITZERLAND June 2026,EUREX,EUREX,FUTURE
MSTU26,MSCI SWITZERLAND September 2026,EUREX,EUREX,FUTURE
MSTZ26,MSCI SWITZERLAND December 2026,EUREX,EUREX,FUTURE
MSTH27,MSCI SWITZERLAND March 2027,EUREX,EUREX,FUTURE
MSTM27,MSCI SWITZERLAND June 2027,EUREX,EUREX,FUTURE
MSTU27,MSCI SWITZERLAND September 2027,EUREX,EUREX,FUTURE
MSTZ27,MSCI SWITZERLAND December 2027,EUREX,EUREX,FUTURE
MSTH28,MSCI SWITZERLAND March 2028,EUREX,EUREX,FUTURE
MSTM28,MSCI SWITZERLAND June 2028,EUREX,EUREX,FUTURE
MSU#C,MSCI USA ESG SCREENED INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
MSU#,MSCI USA ESG SCREENED INDEX Continuous,EUREX,EUREX,FUTURE
MSUU25,MSCI USA ESG SCREENED INDEX September 2025,EUREX,EUREX,FUTURE
MSUZ25,MSCI USA ESG SCREENED INDEX December 2025,EUREX,EUREX,FUTURE
MSUH26,MSCI USA ESG SCREENED INDEX March 2026,EUREX,EUREX,FUTURE
MSUM26,MSCI USA ESG SCREENED INDEX June 2026,EUREX,EUREX,FUTURE
MSUU26,MSCI USA ESG SCREENED INDEX September 2026,EUREX,EUREX,FUTURE
MSUZ26,MSCI USA ESG SCREENED INDEX December 2026,EUREX,EUREX,FUTURE
MSUH27,MSCI USA ESG SCREENED INDEX March 2027,EUREX,EUREX,FUTURE
MSUM27,MSCI USA ESG SCREENED INDEX June 2027,EUREX,EUREX,FUTURE
MSUU27,MSCI USA ESG SCREENED INDEX September 2027,EUREX,EUREX,FUTURE
MSUZ27,MSCI USA ESG SCREENED INDEX December 2027,EUREX,EUREX,FUTURE
MSUH28,MSCI USA ESG SCREENED INDEX March 2028,EUREX,EUREX,FUTURE
