symbol,description,exchange,listedMarket,securityType
AUDNZD.ABBA,Australian Dollar vs New Zealand Dollar - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
AUDNZD.EUAM,Australian Dollar vs New Zealand Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDNZD.SURF,Australian Dollar vs New Zealand Dollar - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD1M.BNPF,Australian Dollar vs New Zealand Dollar 1 Month - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD1M.COMP,Australian Dollar vs New Zealand Dollar 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD1M.SURF,Australian Dollar vs New Zealand Dollar 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD1W.BNPF,Australian Dollar vs New Zealand Dollar 1 Week - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD1W.COMP,Australian Dollar vs New Zealand Dollar 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD1W.SURF,Australian Dollar vs New Zealand Dollar 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD10M.BNPF,Australian Dollar vs New Zealand Dollar 10 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD10M.COMP,Australian Dollar vs New Zealand Dollar 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD10M.SURF,Australian Dollar vs New Zealand Dollar 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD11M.BNPF,Australian Dollar vs New Zealand Dollar 11 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD11M.COMP,Australian Dollar vs New Zealand Dollar 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD11M.SURF,Australian Dollar vs New Zealand Dollar 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD12M.BNPF,Australian Dollar vs New Zealand Dollar 12 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD12M.COMP,Australian Dollar vs New Zealand Dollar 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD12M.SURF,Australian Dollar vs New Zealand Dollar 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD2M.BNPF,Australian Dollar vs New Zealand Dollar 2 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD2M.COMP,Australian Dollar vs New Zealand Dollar 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD2M.SURF,Australian Dollar vs New Zealand Dollar 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD2W.BNPF,Australian Dollar vs New Zealand Dollar 2 Weeks - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD2W.COMP,Australian Dollar vs New Zealand Dollar 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD2W.SURF,Australian Dollar vs New Zealand Dollar 2 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD24M.BNPF,Australian Dollar vs New Zealand Dollar 24 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD24M.COMP,Australian Dollar vs New Zealand Dollar 24 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD24M.SURF,Australian Dollar vs New Zealand Dollar 24 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD3M.BNPF,Australian Dollar vs New Zealand Dollar 3 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD3M.COMP,Australian Dollar vs New Zealand Dollar 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD3M.SURF,Australian Dollar vs New Zealand Dollar 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD3W.BNPF,Australian Dollar vs New Zealand Dollar 3 Weeks - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD3W.COMP,Australian Dollar vs New Zealand Dollar 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD3W.SURF,Australian Dollar vs New Zealand Dollar 3 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD4M.BNPF,Australian Dollar vs New Zealand Dollar 4 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD4M.COMP,Australian Dollar vs New Zealand Dollar 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD4M.SURF,Australian Dollar vs New Zealand Dollar 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD5M.BNPF,Australian Dollar vs New Zealand Dollar 5 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD5M.COMP,Australian Dollar vs New Zealand Dollar 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD5M.SURF,Australian Dollar vs New Zealand Dollar 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD6M.BNPF,Australian Dollar vs New Zealand Dollar 6 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD6M.COMP,Australian Dollar vs New Zealand Dollar 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD6M.SURF,Australian Dollar vs New Zealand Dollar 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD7M.BNPF,Australian Dollar vs New Zealand Dollar 7 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD7M.COMP,Australian Dollar vs New Zealand Dollar 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD7M.SURF,Australian Dollar vs New Zealand Dollar 7 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD8M.BNPF,Australian Dollar vs New Zealand Dollar 8 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD8M.COMP,Australian Dollar vs New Zealand Dollar 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD8M.SURF,Australian Dollar vs New Zealand Dollar 8 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZD9M.BNPF,Australian Dollar vs New Zealand Dollar 9 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZD9M.COMP,Australian Dollar vs New Zealand Dollar 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZD9M.SURF,Australian Dollar vs New Zealand Dollar 9 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZDSN.BNPF,Australian Dollar vs New Zealand Dollar Spot Next - BNP Paribas,TENFORE,TENFORE,FOREX
AUDNZDSN.COMP,Australian Dollar vs New Zealand Dollar Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZDSN.SURF,Australian Dollar vs New Zealand Dollar Spot Next - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNZDTN.COMP,Australian Dollar vs New Zealand Dollar Tomorrow - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNZDTN.SURF,Australian Dollar vs New Zealand Dollar Tomorrow - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDNOK.COMP,Australian Dollar vs Norwegian Krone - Composite Symbol,TENFORE,TENFORE,FOREX
AUDNOK.CMC,Australian Dollar vs Norwegian Krone - Currency Management Corporation,TENFORE,TENFORE,FOREX
AUDNOK.SAXO,Australian Dollar vs Norwegian Krone - Saxo Bank,TENFORE,TENFORE,FOREX
AUDNOK.EUAM,Australian Dollar vs Norwegian Krone - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDNOK.SURF,Australian Dollar vs Norwegian Krone - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDPKR.COMP,Australian Dollar vs Pakistan Rupee - Composite Symbol,TENFORE,TENFORE,FOREX
AUDPKR.EUAM,Australian Dollar vs Pakistan Rupee - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDPGK.COMP,Australian Dollar vs Papua New Guinean Kina - Composite Symbol,TENFORE,TENFORE,FOREX
AUDPGK.EUAM,Australian Dollar vs Papua New Guinean Kina - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDPHP.COMP,Australian Dollar vs Philippine Peso - Composite Symbol,TENFORE,TENFORE,FOREX
AUDPHP.EUAM,Australian Dollar vs Philippine Peso - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDPLN.COMP,Australian Dollar vs Polish Zloty - Composite Symbol,TENFORE,TENFORE,FOREX
AUDPLN.CMC,Australian Dollar vs Polish Zloty - Currency Management Corporation,TENFORE,TENFORE,FOREX
AUDPLN.SAXO,Australian Dollar vs Polish Zloty - Saxo Bank,TENFORE,TENFORE,FOREX
AUDGBP.COMP,Australian Dollar vs Pound Sterling - Composite Symbol,TENFORE,TENFORE,FOREX
AUDGBP.CMC,Australian Dollar vs Pound Sterling - Currency Management Corporation,TENFORE,TENFORE,FOREX
AUDGBP.MORN,Australian Dollar vs Pound Sterling - Morningstar Synthetic,TENFORE,TENFORE,FOREX
AUDGBP.SAXO,Australian Dollar vs Pound Sterling - Saxo Bank,TENFORE,TENFORE,FOREX
AUDGBP.ABBA,Australian Dollar vs Pound Sterling - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
AUDGBP.EUAM,Australian Dollar vs Pound Sterling - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDGBP.SURF,Australian Dollar vs Pound Sterling - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDRON.COMP,Australian Dollar vs Romanian Leu - Composite Symbol,TENFORE,TENFORE,FOREX
AUDRON.EUAM,Australian Dollar vs Romanian Leu - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDRWF.COMP,Australian Dollar vs Rwanda Franc - Composite Symbol,TENFORE,TENFORE,FOREX
AUDRWF.EUAM,Australian Dollar vs Rwanda Franc - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDSGD.COMP,Australian Dollar vs Singapore Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
AUDSGD.CMC,Australian Dollar vs Singapore Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
AUDSGD.MORN,Australian Dollar vs Singapore Dollar - Morningstar Synthetic,TENFORE,TENFORE,FOREX
AUDSGD.SAXO,Australian Dollar vs Singapore Dollar - Saxo Bank,TENFORE,TENFORE,FOREX
AUDSGD.ABBA,Australian Dollar vs Singapore Dollar - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
AUDSGD.EUAM,Australian Dollar vs Singapore Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDSGD.SURF,Australian Dollar vs Singapore Dollar - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDZAR.COMP,Australian Dollar vs South African Rand - Composite Symbol,TENFORE,TENFORE,FOREX
AUDZAR.CMC,Australian Dollar vs South African Rand - Currency Management Corporation,TENFORE,TENFORE,FOREX
AUDZAR.MORN,Australian Dollar vs South African Rand - Morningstar Synthetic,TENFORE,TENFORE,FOREX
AUDZAR.SAXO,Australian Dollar vs South African Rand - Saxo Bank,TENFORE,TENFORE,FOREX
AUDZAR.ABBA,Australian Dollar vs South African Rand - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
AUDZAR.EUAM,Australian Dollar vs South African Rand - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDKRW.COMP,Australian Dollar vs South Korean Won - Composite Symbol,TENFORE,TENFORE,FOREX
AUDKRW.EUAM,Australian Dollar vs South Korean Won - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDXDR.COMP,Australian Dollar vs Special Drawing Rights - Composite Symbol,TENFORE,TENFORE,FOREX
AUDXDR.EUAM,Australian Dollar vs Special Drawing Rights - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDSEK.COMP,Australian Dollar vs Swedish Krona - Composite Symbol,TENFORE,TENFORE,FOREX
AUDSEK.CMC,Australian Dollar vs Swedish Krona - Currency Management Corporation,TENFORE,TENFORE,FOREX
AUDSEK.SAXO,Australian Dollar vs Swedish Krona - Saxo Bank,TENFORE,TENFORE,FOREX
AUDSEK.EUAM,Australian Dollar vs Swedish Krona - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDSEK.SURF,Australian Dollar vs Swedish Krona - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF.COMP,Australian Dollar vs Swiss Franc - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF.CMC,Australian Dollar vs Swiss Franc - Currency Management Corporation,TENFORE,TENFORE,FOREX
AUDCHF.MORN,Australian Dollar vs Swiss Franc - Morningstar Synthetic,TENFORE,TENFORE,FOREX
AUDCHF.SAXO,Australian Dollar vs Swiss Franc - Saxo Bank,TENFORE,TENFORE,FOREX
AUDCHF.ABBA,Australian Dollar vs Swiss Franc - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
AUDCHF.EUAM,Australian Dollar vs Swiss Franc - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDCHF.SURF,Australian Dollar vs Swiss Franc - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF1M.COMP,Australian Dollar vs Swiss Franc 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF1M.SURF,Australian Dollar vs Swiss Franc 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF1W.COMP,Australian Dollar vs Swiss Franc 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF1W.SURF,Australian Dollar vs Swiss Franc 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF10M.COMP,Australian Dollar vs Swiss Franc 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF10M.SURF,Australian Dollar vs Swiss Franc 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF11M.COMP,Australian Dollar vs Swiss Franc 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF11M.SURF,Australian Dollar vs Swiss Franc 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF12M.COMP,Australian Dollar vs Swiss Franc 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF12M.SURF,Australian Dollar vs Swiss Franc 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF2M.COMP,Australian Dollar vs Swiss Franc 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF2M.SURF,Australian Dollar vs Swiss Franc 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF2W.COMP,Australian Dollar vs Swiss Franc 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF2W.SURF,Australian Dollar vs Swiss Franc 2 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF24M.COMP,Australian Dollar vs Swiss Franc 24 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF24M.SURF,Australian Dollar vs Swiss Franc 24 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF3M.COMP,Australian Dollar vs Swiss Franc 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF3M.SURF,Australian Dollar vs Swiss Franc 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF3W.COMP,Australian Dollar vs Swiss Franc 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF3W.SURF,Australian Dollar vs Swiss Franc 3 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF4M.COMP,Australian Dollar vs Swiss Franc 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF4M.SURF,Australian Dollar vs Swiss Franc 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF5M.COMP,Australian Dollar vs Swiss Franc 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF5M.SURF,Australian Dollar vs Swiss Franc 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF6M.COMP,Australian Dollar vs Swiss Franc 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF6M.SURF,Australian Dollar vs Swiss Franc 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF7M.COMP,Australian Dollar vs Swiss Franc 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF7M.SURF,Australian Dollar vs Swiss Franc 7 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF8M.COMP,Australian Dollar vs Swiss Franc 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF8M.SURF,Australian Dollar vs Swiss Franc 8 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHF9M.COMP,Australian Dollar vs Swiss Franc 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHF9M.SURF,Australian Dollar vs Swiss Franc 9 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHFON.COMP,Australian Dollar vs Swiss Franc Overnight - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHFON.SURF,Australian Dollar vs Swiss Franc Overnight - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHFSN.COMP,Australian Dollar vs Swiss Franc Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHFSN.SURF,Australian Dollar vs Swiss Franc Spot Next - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDCHFTN.COMP,Australian Dollar vs Swiss Franc Tomorrow - Composite Symbol,TENFORE,TENFORE,FOREX
AUDCHFTN.SURF,Australian Dollar vs Swiss Franc Tomorrow - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDTHB.COMP,Australian Dollar vs Thai Baht - Composite Symbol,TENFORE,TENFORE,FOREX
AUDTHB.EUAM,Australian Dollar vs Thai Baht - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDTRY.COMP,Australian Dollar vs Turkish Lira - Composite Symbol,TENFORE,TENFORE,FOREX
AUDTRY.CMC,Australian Dollar vs Turkish Lira - Currency Management Corporation,TENFORE,TENFORE,FOREX
AUDTRY.SAXO,Australian Dollar vs Turkish Lira - Saxo Bank,TENFORE,TENFORE,FOREX
AUDAED.COMP,Australian Dollar vs UAE Dirham - Composite Symbol,TENFORE,TENFORE,FOREX
AUDAED.EUAM,Australian Dollar vs UAE Dirham - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
AUDUSD.BNPF,Australian Dollar vs US Dollar - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD.COMP,Australian Dollar vs US Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD.CMC,Australian Dollar vs US Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
AUDUSD.DRES,Australian Dollar vs US Dollar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
AUDUSD.MORN,Australian Dollar vs US Dollar - Morningstar Synthetic,TENFORE,TENFORE,FOREX
AUDUSD.SAXO,Australian Dollar vs US Dollar - Saxo Bank,TENFORE,TENFORE,FOREX
AUDUSD.ABBA,Australian Dollar vs US Dollar - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
AUDUSD.SURF,Australian Dollar vs US Dollar - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD1M.BNPF,Australian Dollar vs US Dollar 1 Month - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD1M.COMP,Australian Dollar vs US Dollar 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD1M.RADA,Australian Dollar vs US Dollar 1 Month - Rada Forex,TENFORE,TENFORE,FOREX
AUDUSD1M.SURF,Australian Dollar vs US Dollar 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD1W.BNPF,Australian Dollar vs US Dollar 1 Week - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD1W.COMP,Australian Dollar vs US Dollar 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD1W.RADA,Australian Dollar vs US Dollar 1 Week - Rada Forex,TENFORE,TENFORE,FOREX
AUDUSD1W.SURF,Australian Dollar vs US Dollar 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD10M.BNPF,Australian Dollar vs US Dollar 10 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD10M.COMP,Australian Dollar vs US Dollar 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD10M.RADA,Australian Dollar vs US Dollar 10 Months - Rada Forex,TENFORE,TENFORE,FOREX
AUDUSD10M.SURF,Australian Dollar vs US Dollar 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD10Y.COMP,Australian Dollar vs US Dollar 10 Years - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD10Y.SURF,Australian Dollar vs US Dollar 10 Years - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD11M.BNPF,Australian Dollar vs US Dollar 11 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD11M.COMP,Australian Dollar vs US Dollar 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD11M.RADA,Australian Dollar vs US Dollar 11 Months - Rada Forex,TENFORE,TENFORE,FOREX
AUDUSD11M.SURF,Australian Dollar vs US Dollar 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD12M.BNPF,Australian Dollar vs US Dollar 12 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD12M.COMP,Australian Dollar vs US Dollar 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD12M.RADA,Australian Dollar vs US Dollar 12 Months - Rada Forex,TENFORE,TENFORE,FOREX
AUDUSD12M.SURF,Australian Dollar vs US Dollar 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD2M.BNPF,Australian Dollar vs US Dollar 2 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD2M.COMP,Australian Dollar vs US Dollar 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD2M.RADA,Australian Dollar vs US Dollar 2 Months - Rada Forex,TENFORE,TENFORE,FOREX
AUDUSD2M.SURF,Australian Dollar vs US Dollar 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD2W.BNPF,Australian Dollar vs US Dollar 2 Weeks - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD2W.COMP,Australian Dollar vs US Dollar 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD2W.RADA,Australian Dollar vs US Dollar 2 Weeks - Rada Forex,TENFORE,TENFORE,FOREX
AUDUSD2W.SURF,Australian Dollar vs US Dollar 2 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD24M.BNPF,Australian Dollar vs US Dollar 24 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD24M.COMP,Australian Dollar vs US Dollar 24 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD24M.SURF,Australian Dollar vs US Dollar 24 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD3M.BNPF,Australian Dollar vs US Dollar 3 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD3M.COMP,Australian Dollar vs US Dollar 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD3M.RADA,Australian Dollar vs US Dollar 3 Months - Rada Forex,TENFORE,TENFORE,FOREX
AUDUSD3M.SURF,Australian Dollar vs US Dollar 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD3W.BNPF,Australian Dollar vs US Dollar 3 Weeks - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD3W.COMP,Australian Dollar vs US Dollar 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD3W.RADA,Australian Dollar vs US Dollar 3 Weeks - Rada Forex,TENFORE,TENFORE,FOREX
AUDUSD3W.SURF,Australian Dollar vs US Dollar 3 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD36M.COMP,Australian Dollar vs US Dollar 36 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD36M.SURF,Australian Dollar vs US Dollar 36 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD4M.BNPF,Australian Dollar vs US Dollar 4 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD4M.COMP,Australian Dollar vs US Dollar 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD4M.RADA,Australian Dollar vs US Dollar 4 Months - Rada Forex,TENFORE,TENFORE,FOREX
AUDUSD4M.SURF,Australian Dollar vs US Dollar 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD4Y.COMP,Australian Dollar vs US Dollar 4 Years - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD4Y.SURF,Australian Dollar vs US Dollar 4 Years - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD5M.BNPF,Australian Dollar vs US Dollar 5 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD5M.COMP,Australian Dollar vs US Dollar 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD5M.RADA,Australian Dollar vs US Dollar 5 Months - Rada Forex,TENFORE,TENFORE,FOREX
AUDUSD5M.SURF,Australian Dollar vs US Dollar 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD5Y.COMP,Australian Dollar vs US Dollar 5 Years - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD5Y.SURF,Australian Dollar vs US Dollar 5 Years - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
AUDUSD6M.BNPF,Australian Dollar vs US Dollar 6 Months - BNP Paribas,TENFORE,TENFORE,FOREX
AUDUSD6M.COMP,Australian Dollar vs US Dollar 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
AUDUSD6M.RADA,Australian Dollar vs US Dollar 6 Months - Rada Forex,TENFORE,TENFORE,FOREX
AUDUSD6M.SURF,Australian Dollar vs US Dollar 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
