symbol,description,exchange,listedMarket,securityType
RTFV25P.OI.Z,SGX SICOM TSR 20 FUTURES Oct 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFV25P.VOL.Z,SGX SICOM TSR 20 FUTURES Oct 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFX25C.OI.Z,SGX SICOM TSR 20 FUTURES Nov 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFX25C.VOL.Z,SGX SICOM TSR 20 FUTURES Nov 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFX25P.OI.Z,SGX SICOM TSR 20 FUTURES Nov 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFX25P.VOL.Z,SGX SICOM TSR 20 FUTURES Nov 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFZ25C.OI.Z,SGX SICOM TSR 20 FUTURES Dec 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFZ25C.VOL.Z,SGX SICOM TSR 20 FUTURES Dec 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFZ25P.OI.Z,SGX SICOM TSR 20 FUTURES Dec 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFZ25P.VOL.Z,SGX SICOM TSR 20 FUTURES Dec 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFF26C.OI.Z,SGX SICOM TSR 20 FUTURES Jan 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFF26C.VOL.Z,SGX SICOM TSR 20 FUTURES Jan 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFF26P.OI.Z,SGX SICOM TSR 20 FUTURES Jan 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFF26P.VOL.Z,SGX SICOM TSR 20 FUTURES Jan 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFG26C.OI.Z,SGX SICOM TSR 20 FUTURES Feb 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFG26C.VOL.Z,SGX SICOM TSR 20 FUTURES Feb 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFG26P.OI.Z,SGX SICOM TSR 20 FUTURES Feb 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFG26P.VOL.Z,SGX SICOM TSR 20 FUTURES Feb 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFH26C.OI.Z,SGX SICOM TSR 20 FUTURES Mar 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFH26C.VOL.Z,SGX SICOM TSR 20 FUTURES Mar 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFH26P.OI.Z,SGX SICOM TSR 20 FUTURES Mar 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFH26P.VOL.Z,SGX SICOM TSR 20 FUTURES Mar 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFJ26C.OI.Z,SGX SICOM TSR 20 FUTURES Apr 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFJ26C.VOL.Z,SGX SICOM TSR 20 FUTURES Apr 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFJ26P.OI.Z,SGX SICOM TSR 20 FUTURES Apr 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFJ26P.VOL.Z,SGX SICOM TSR 20 FUTURES Apr 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFK26C.OI.Z,SGX SICOM TSR 20 FUTURES May 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFK26C.VOL.Z,SGX SICOM TSR 20 FUTURES May 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFK26P.OI.Z,SGX SICOM TSR 20 FUTURES May 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFK26P.VOL.Z,SGX SICOM TSR 20 FUTURES May 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFM26C.OI.Z,SGX SICOM TSR 20 FUTURES Jun 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFM26C.VOL.Z,SGX SICOM TSR 20 FUTURES Jun 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFM26P.OI.Z,SGX SICOM TSR 20 FUTURES Jun 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFM26P.VOL.Z,SGX SICOM TSR 20 FUTURES Jun 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFN26C.OI.Z,SGX SICOM TSR 20 FUTURES Jul 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFN26C.VOL.Z,SGX SICOM TSR 20 FUTURES Jul 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFN26P.OI.Z,SGX SICOM TSR 20 FUTURES Jul 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFN26P.VOL.Z,SGX SICOM TSR 20 FUTURES Jul 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEN25C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEN25C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEN25P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEN25P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ25C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ25C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ25P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ25P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEU25C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEU25C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEU25P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEU25P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEV25C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEV25C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEV25P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEV25P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEX25C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEX25C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEX25P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEX25P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ25C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ25C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ25P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ25P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEF26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jan 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEF26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jan 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEF26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jan 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEF26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jan 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEG26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Feb 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEG26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Feb 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEG26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Feb 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEG26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Feb 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEH26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Mar 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEH26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Mar 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEH26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Mar 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEH26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Mar 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEJ26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Apr 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEJ26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Apr 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEJ26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Apr 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEJ26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Apr 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEK26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES May 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEK26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES May 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEK26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES May 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEK26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES May 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEM26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jun 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEM26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jun 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEM26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jun 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEM26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jun 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEN26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEN26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEN26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEN26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEU26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEU26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEU26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEU26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEV26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEV26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEV26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEV26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEX26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEX26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEX26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEX26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEF27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jan 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEF27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jan 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEF27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jan 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEF27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jan 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEG27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Feb 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEG27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Feb 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEG27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Feb 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEG27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Feb 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEH27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Mar 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEH27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Mar 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEH27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Mar 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEH27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Mar 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEJ27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Apr 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEJ27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Apr 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEJ27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Apr 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEJ27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Apr 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEK27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES May 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEK27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES May 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEK27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES May 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEK27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES May 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEM27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jun 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEM27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jun 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEM27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jun 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEM27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jun 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEN27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEN27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEN27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEN27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEU27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEU27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEU27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEU27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEV27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEV27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEV27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEV27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEX27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEX27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEX27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEX27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEF28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jan 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEF28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jan 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEF28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jan 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEF28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jan 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEG28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Feb 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEG28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Feb 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEG28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Feb 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEG28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Feb 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEH28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Mar 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEH28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Mar 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEH28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Mar 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEH28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Mar 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEJ28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Apr 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEJ28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Apr 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEJ28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Apr 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEJ28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Apr 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEK28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES May 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
