symbol,description,exchange,listedMarket,securityType
NNH33,NIKKEI 225 YEN INDEX March 2033,SGX,SGX,FUTURE
NNM33,NIKKEI 225 YEN INDEX June 2033,SGX,SGX,FUTURE
NPH#C,FTSE PHILIPPINES NTR (USD) Continuous Backadjusted,SGX,SGX,FUTURE
NPH#,FTSE PHILIPPINES NTR (USD) Continuous,SGX,SGX,FUTURE
NPHQ25,FTSE PHILIPPINES NTR (USD) August 2025,SGX,SGX,FUTURE
NPHU25,FTSE PHILIPPINES NTR (USD) September 2025,SGX,SGX,FUTURE
NPHV25,FTSE PHILIPPINES NTR (USD) October 2025,SGX,SGX,FUTURE
NPHZ25,FTSE PHILIPPINES NTR (USD) December 2025,SGX,SGX,FUTURE
NPHH26,FTSE PHILIPPINES NTR (USD) March 2026,SGX,SGX,FUTURE
NPHM26,FTSE PHILIPPINES NTR (USD) June 2026,SGX,SGX,FUTURE
NPHU26,FTSE PHILIPPINES NTR (USD) September 2026,SGX,SGX,FUTURE
NPHZ26,FTSE PHILIPPINES NTR (USD) December 2026,SGX,SGX,FUTURE
NPHH27,FTSE PHILIPPINES NTR (USD) March 2027,SGX,SGX,FUTURE
NPHM27,FTSE PHILIPPINES NTR (USD) June 2027,SGX,SGX,FUTURE
NPHU27,FTSE PHILIPPINES NTR (USD) September 2027,SGX,SGX,FUTURE
NPHZ27,FTSE PHILIPPINES NTR (USD) December 2027,SGX,SGX,FUTURE
NPHH28,FTSE PHILIPPINES NTR (USD) March 2028,SGX,SGX,FUTURE
NPHM28,FTSE PHILIPPINES NTR (USD) June 2028,SGX,SGX,FUTURE
NTH#C,FTSE THAILAND NTR (USD) Continuous Backadjusted,SGX,SGX,FUTURE
NTH#,FTSE THAILAND NTR (USD) Continuous,SGX,SGX,FUTURE
NTHQ25,FTSE THAILAND NTR (USD) August 2025,SGX,SGX,FUTURE
NTHU25,FTSE THAILAND NTR (USD) September 2025,SGX,SGX,FUTURE
NTHV25,FTSE THAILAND NTR (USD) October 2025,SGX,SGX,FUTURE
NTHZ25,FTSE THAILAND NTR (USD) December 2025,SGX,SGX,FUTURE
NTHH26,FTSE THAILAND NTR (USD) March 2026,SGX,SGX,FUTURE
NTHM26,FTSE THAILAND NTR (USD) June 2026,SGX,SGX,FUTURE
NTHU26,FTSE THAILAND NTR (USD) September 2026,SGX,SGX,FUTURE
NTHZ26,FTSE THAILAND NTR (USD) December 2026,SGX,SGX,FUTURE
NTHH27,FTSE THAILAND NTR (USD) March 2027,SGX,SGX,FUTURE
NTHM27,FTSE THAILAND NTR (USD) June 2027,SGX,SGX,FUTURE
NTHU27,FTSE THAILAND NTR (USD) September 2027,SGX,SGX,FUTURE
NTHZ27,FTSE THAILAND NTR (USD) December 2027,SGX,SGX,FUTURE
NTHH28,FTSE THAILAND NTR (USD) March 2028,SGX,SGX,FUTURE
NTHM28,FTSE THAILAND NTR (USD) June 2028,SGX,SGX,FUTURE
NTW#C,FTSE TAIWAN NTR (USD) INDEX Continuous Backadjusted,SGX,SGX,FUTURE
NTW#,FTSE TAIWAN NTR (USD) INDEX Continuous,SGX,SGX,FUTURE
NTWQ25,FTSE TAIWAN NTR (USD) INDEX August 2025,SGX,SGX,FUTURE
NTWU25,FTSE TAIWAN NTR (USD) INDEX September 2025,SGX,SGX,FUTURE
NTWV25,FTSE TAIWAN NTR (USD) INDEX October 2025,SGX,SGX,FUTURE
NTWZ25,FTSE TAIWAN NTR (USD) INDEX December 2025,SGX,SGX,FUTURE
NTWH26,FTSE TAIWAN NTR (USD) INDEX March 2026,SGX,SGX,FUTURE
NTWM26,FTSE TAIWAN NTR (USD) INDEX June 2026,SGX,SGX,FUTURE
NTWU26,FTSE TAIWAN NTR (USD) INDEX September 2026,SGX,SGX,FUTURE
NTWZ26,FTSE TAIWAN NTR (USD) INDEX December 2026,SGX,SGX,FUTURE
NTWH27,FTSE TAIWAN NTR (USD) INDEX March 2027,SGX,SGX,FUTURE
NTWM27,FTSE TAIWAN NTR (USD) INDEX June 2027,SGX,SGX,FUTURE
NTWU27,FTSE TAIWAN NTR (USD) INDEX September 2027,SGX,SGX,FUTURE
NTWZ27,FTSE TAIWAN NTR (USD) INDEX December 2027,SGX,SGX,FUTURE
NTWH28,FTSE TAIWAN NTR (USD) INDEX March 2028,SGX,SGX,FUTURE
NTWM28,FTSE TAIWAN NTR (USD) INDEX June 2028,SGX,SGX,FUTURE
NU#C,NIKKEI 225 DOLLAR INDEX Continuous Backadjusted,SGX,SGX,FUTURE
NU#,NIKKEI 225 DOLLAR INDEX Continuous,SGX,SGX,FUTURE
NUU25,NIKKEI 225 DOLLAR INDEX September 2025,SGX,SGX,FUTURE
NUZ25,NIKKEI 225 DOLLAR INDEX December 2025,SGX,SGX,FUTURE
NUH26,NIKKEI 225 DOLLAR INDEX March 2026,SGX,SGX,FUTURE
NUM26,NIKKEI 225 DOLLAR INDEX June 2026,SGX,SGX,FUTURE
NXJ#C,FTSE ASIA EX-JAPAN NTR (USD) INDEX Continuous Backadjusted,SGX,SGX,FUTURE
NXJ#,FTSE ASIA EX-JAPAN NTR (USD) INDEX Continuous,SGX,SGX,FUTURE
NXJQ25,FTSE ASIA EX-JAPAN NTR (USD) INDEX August 2025,SGX,SGX,FUTURE
NXJU25,FTSE ASIA EX-JAPAN NTR (USD) INDEX September 2025,SGX,SGX,FUTURE
NXJV25,FTSE ASIA EX-JAPAN NTR (USD) INDEX October 2025,SGX,SGX,FUTURE
NXJZ25,FTSE ASIA EX-JAPAN NTR (USD) INDEX December 2025,SGX,SGX,FUTURE
NXJH26,FTSE ASIA EX-JAPAN NTR (USD) INDEX March 2026,SGX,SGX,FUTURE
NXJM26,FTSE ASIA EX-JAPAN NTR (USD) INDEX June 2026,SGX,SGX,FUTURE
NXJU26,FTSE ASIA EX-JAPAN NTR (USD) INDEX September 2026,SGX,SGX,FUTURE
NXJZ26,FTSE ASIA EX-JAPAN NTR (USD) INDEX December 2026,SGX,SGX,FUTURE
NXJH27,FTSE ASIA EX-JAPAN NTR (USD) INDEX March 2027,SGX,SGX,FUTURE
NXJM27,FTSE ASIA EX-JAPAN NTR (USD) INDEX June 2027,SGX,SGX,FUTURE
NXJU27,FTSE ASIA EX-JAPAN NTR (USD) INDEX September 2027,SGX,SGX,FUTURE
NXJZ27,FTSE ASIA EX-JAPAN NTR (USD) INDEX December 2027,SGX,SGX,FUTURE
NXJH28,FTSE ASIA EX-JAPAN NTR (USD) INDEX March 2028,SGX,SGX,FUTURE
NXJM28,FTSE ASIA EX-JAPAN NTR (USD) INDEX June 2028,SGX,SGX,FUTURE
PVF#C,BALTIC PANAMAX TIME CHARTER AVG (4 RT) Continuous Backadjusted,SGX,SGX,FUTURE
PVF#,BALTIC PANAMAX TIME CHARTER AVG (4 RT) Continuous,SGX,SGX,FUTURE
PVFN25,BALTIC PANAMAX TIME CHARTER AVG (4 RT) July 2025,SGX,SGX,FUTURE
PVFQ25,BALTIC PANAMAX TIME CHARTER AVG (4 RT) August 2025,SGX,SGX,FUTURE
PVFU25,BALTIC PANAMAX TIME CHARTER AVG (4 RT) September 2025,SGX,SGX,FUTURE
PVFV25,BALTIC PANAMAX TIME CHARTER AVG (4 RT) October 2025,SGX,SGX,FUTURE
PVFX25,BALTIC PANAMAX TIME CHARTER AVG (4 RT) November 2025,SGX,SGX,FUTURE
PVFZ25,BALTIC PANAMAX TIME CHARTER AVG (4 RT) December 2025,SGX,SGX,FUTURE
PVFF26,BALTIC PANAMAX TIME CHARTER AVG (4 RT) January 2026,SGX,SGX,FUTURE
PVFG26,BALTIC PANAMAX TIME CHARTER AVG (4 RT) February 2026,SGX,SGX,FUTURE
PVFH26,BALTIC PANAMAX TIME CHARTER AVG (4 RT) March 2026,SGX,SGX,FUTURE
PVFJ26,BALTIC PANAMAX TIME CHARTER AVG (4 RT) April 2026,SGX,SGX,FUTURE
PVFK26,BALTIC PANAMAX TIME CHARTER AVG (4 RT) May 2026,SGX,SGX,FUTURE
PVFM26,BALTIC PANAMAX TIME CHARTER AVG (4 RT) June 2026,SGX,SGX,FUTURE
PVFN26,BALTIC PANAMAX TIME CHARTER AVG (4 RT) July 2026,SGX,SGX,FUTURE
PVFQ26,BALTIC PANAMAX TIME CHARTER AVG (4 RT) August 2026,SGX,SGX,FUTURE
PVFU26,BALTIC PANAMAX TIME CHARTER AVG (4 RT) September 2026,SGX,SGX,FUTURE
PVFV26,BALTIC PANAMAX TIME CHARTER AVG (4 RT) October 2026,SGX,SGX,FUTURE
PVFX26,BALTIC PANAMAX TIME CHARTER AVG (4 RT) November 2026,SGX,SGX,FUTURE
PVFZ26,BALTIC PANAMAX TIME CHARTER AVG (4 RT) December 2026,SGX,SGX,FUTURE
PVFF27,BALTIC PANAMAX TIME CHARTER AVG (4 RT) January 2027,SGX,SGX,FUTURE
PVFG27,BALTIC PANAMAX TIME CHARTER AVG (4 RT) February 2027,SGX,SGX,FUTURE
PVFH27,BALTIC PANAMAX TIME CHARTER AVG (4 RT) March 2027,SGX,SGX,FUTURE
PVFJ27,BALTIC PANAMAX TIME CHARTER AVG (4 RT) April 2027,SGX,SGX,FUTURE
PVFK27,BALTIC PANAMAX TIME CHARTER AVG (4 RT) May 2027,SGX,SGX,FUTURE
PVFM27,BALTIC PANAMAX TIME CHARTER AVG (4 RT) June 2027,SGX,SGX,FUTURE
PVFN27,BALTIC PANAMAX TIME CHARTER AVG (4 RT) July 2027,SGX,SGX,FUTURE
PVFQ27,BALTIC PANAMAX TIME CHARTER AVG (4 RT) August 2027,SGX,SGX,FUTURE
PVFU27,BALTIC PANAMAX TIME CHARTER AVG (4 RT) September 2027,SGX,SGX,FUTURE
PVFV27,BALTIC PANAMAX TIME CHARTER AVG (4 RT) October 2027,SGX,SGX,FUTURE
PVFX27,BALTIC PANAMAX TIME CHARTER AVG (4 RT) November 2027,SGX,SGX,FUTURE
PVFZ27,BALTIC PANAMAX TIME CHARTER AVG (4 RT) December 2027,SGX,SGX,FUTURE
PWF#C,BALTIC PANAMAX TIME CHARTER AVG (5 RT) Continuous Backadjusted,SGX,SGX,FUTURE
PWF#,BALTIC PANAMAX TIME CHARTER AVG (5 RT) Continuous,SGX,SGX,FUTURE
PWFN25,BALTIC PANAMAX TIME CHARTER AVG (5 RT) July 2025,SGX,SGX,FUTURE
PWFQ25,BALTIC PANAMAX TIME CHARTER AVG (5 RT) August 2025,SGX,SGX,FUTURE
PWFU25,BALTIC PANAMAX TIME CHARTER AVG (5 RT) September 2025,SGX,SGX,FUTURE
PWFV25,BALTIC PANAMAX TIME CHARTER AVG (5 RT) October 2025,SGX,SGX,FUTURE
PWFX25,BALTIC PANAMAX TIME CHARTER AVG (5 RT) November 2025,SGX,SGX,FUTURE
PWFZ25,BALTIC PANAMAX TIME CHARTER AVG (5 RT) December 2025,SGX,SGX,FUTURE
PWFF26,BALTIC PANAMAX TIME CHARTER AVG (5 RT) January 2026,SGX,SGX,FUTURE
PWFG26,BALTIC PANAMAX TIME CHARTER AVG (5 RT) February 2026,SGX,SGX,FUTURE
PWFH26,BALTIC PANAMAX TIME CHARTER AVG (5 RT) March 2026,SGX,SGX,FUTURE
PWFJ26,BALTIC PANAMAX TIME CHARTER AVG (5 RT) April 2026,SGX,SGX,FUTURE
PWFK26,BALTIC PANAMAX TIME CHARTER AVG (5 RT) May 2026,SGX,SGX,FUTURE
PWFM26,BALTIC PANAMAX TIME CHARTER AVG (5 RT) June 2026,SGX,SGX,FUTURE
PWFN26,BALTIC PANAMAX TIME CHARTER AVG (5 RT) July 2026,SGX,SGX,FUTURE
PWFQ26,BALTIC PANAMAX TIME CHARTER AVG (5 RT) August 2026,SGX,SGX,FUTURE
PWFU26,BALTIC PANAMAX TIME CHARTER AVG (5 RT) September 2026,SGX,SGX,FUTURE
PWFV26,BALTIC PANAMAX TIME CHARTER AVG (5 RT) October 2026,SGX,SGX,FUTURE
PWFX26,BALTIC PANAMAX TIME CHARTER AVG (5 RT) November 2026,SGX,SGX,FUTURE
PWFZ26,BALTIC PANAMAX TIME CHARTER AVG (5 RT) December 2026,SGX,SGX,FUTURE
PWFF27,BALTIC PANAMAX TIME CHARTER AVG (5 RT) January 2027,SGX,SGX,FUTURE
PWFG27,BALTIC PANAMAX TIME CHARTER AVG (5 RT) February 2027,SGX,SGX,FUTURE
PWFH27,BALTIC PANAMAX TIME CHARTER AVG (5 RT) March 2027,SGX,SGX,FUTURE
PWFJ27,BALTIC PANAMAX TIME CHARTER AVG (5 RT) April 2027,SGX,SGX,FUTURE
PWFK27,BALTIC PANAMAX TIME CHARTER AVG (5 RT) May 2027,SGX,SGX,FUTURE
PWFM27,BALTIC PANAMAX TIME CHARTER AVG (5 RT) June 2027,SGX,SGX,FUTURE
PWFN27,BALTIC PANAMAX TIME CHARTER AVG (5 RT) July 2027,SGX,SGX,FUTURE
PWFQ27,BALTIC PANAMAX TIME CHARTER AVG (5 RT) August 2027,SGX,SGX,FUTURE
PWFU27,BALTIC PANAMAX TIME CHARTER AVG (5 RT) September 2027,SGX,SGX,FUTURE
PWFV27,BALTIC PANAMAX TIME CHARTER AVG (5 RT) October 2027,SGX,SGX,FUTURE
PWFX27,BALTIC PANAMAX TIME CHARTER AVG (5 RT) November 2027,SGX,SGX,FUTURE
PWFZ27,BALTIC PANAMAX TIME CHARTER AVG (5 RT) December 2027,SGX,SGX,FUTURE
PWFF28,BALTIC PANAMAX TIME CHARTER AVG (5 RT) January 2028,SGX,SGX,FUTURE
PWFG28,BALTIC PANAMAX TIME CHARTER AVG (5 RT) February 2028,SGX,SGX,FUTURE
PWFH28,BALTIC PANAMAX TIME CHARTER AVG (5 RT) March 2028,SGX,SGX,FUTURE
PWFJ28,BALTIC PANAMAX TIME CHARTER AVG (5 RT) April 2028,SGX,SGX,FUTURE
PWFK28,BALTIC PANAMAX TIME CHARTER AVG (5 RT) May 2028,SGX,SGX,FUTURE
PWFM28,BALTIC PANAMAX TIME CHARTER AVG (5 RT) June 2028,SGX,SGX,FUTURE
PWFN28,BALTIC PANAMAX TIME CHARTER AVG (5 RT) July 2028,SGX,SGX,FUTURE
PWFQ28,BALTIC PANAMAX TIME CHARTER AVG (5 RT) August 2028,SGX,SGX,FUTURE
PWFU28,BALTIC PANAMAX TIME CHARTER AVG (5 RT) September 2028,SGX,SGX,FUTURE
PWFV28,BALTIC PANAMAX TIME CHARTER AVG (5 RT) October 2028,SGX,SGX,FUTURE
PWFX28,BALTIC PANAMAX TIME CHARTER AVG (5 RT) November 2028,SGX,SGX,FUTURE
PWFZ28,BALTIC PANAMAX TIME CHARTER AVG (5 RT) December 2028,SGX,SGX,FUTURE
PWFF29,BALTIC PANAMAX TIME CHARTER AVG (5 RT) January 2029,SGX,SGX,FUTURE
PWFG29,BALTIC PANAMAX TIME CHARTER AVG (5 RT) February 2029,SGX,SGX,FUTURE
PWFH29,BALTIC PANAMAX TIME CHARTER AVG (5 RT) March 2029,SGX,SGX,FUTURE
PWFJ29,BALTIC PANAMAX TIME CHARTER AVG (5 RT) April 2029,SGX,SGX,FUTURE
PWFK29,BALTIC PANAMAX TIME CHARTER AVG (5 RT) May 2029,SGX,SGX,FUTURE
PWFM29,BALTIC PANAMAX TIME CHARTER AVG (5 RT) June 2029,SGX,SGX,FUTURE
PWFN29,BALTIC PANAMAX TIME CHARTER AVG (5 RT) July 2029,SGX,SGX,FUTURE
PWFQ29,BALTIC PANAMAX TIME CHARTER AVG (5 RT) August 2029,SGX,SGX,FUTURE
PWFU29,BALTIC PANAMAX TIME CHARTER AVG (5 RT) September 2029,SGX,SGX,FUTURE
PWFV29,BALTIC PANAMAX TIME CHARTER AVG (5 RT) October 2029,SGX,SGX,FUTURE
PWFX29,BALTIC PANAMAX TIME CHARTER AVG (5 RT) November 2029,SGX,SGX,FUTURE
PWFZ29,BALTIC PANAMAX TIME CHARTER AVG (5 RT) December 2029,SGX,SGX,FUTURE
PWFF30,BALTIC PANAMAX TIME CHARTER AVG (5 RT) January 2030,SGX,SGX,FUTURE
PWFG30,BALTIC PANAMAX TIME CHARTER AVG (5 RT) February 2030,SGX,SGX,FUTURE
PWFH30,BALTIC PANAMAX TIME CHARTER AVG (5 RT) March 2030,SGX,SGX,FUTURE
PWFJ30,BALTIC PANAMAX TIME CHARTER AVG (5 RT) April 2030,SGX,SGX,FUTURE
PWFK30,BALTIC PANAMAX TIME CHARTER AVG (5 RT) May 2030,SGX,SGX,FUTURE
PWFM30,BALTIC PANAMAX TIME CHARTER AVG (5 RT) June 2030,SGX,SGX,FUTURE
PWFN30,BALTIC PANAMAX TIME CHARTER AVG (5 RT) July 2030,SGX,SGX,FUTURE
PWFQ30,BALTIC PANAMAX TIME CHARTER AVG (5 RT) August 2030,SGX,SGX,FUTURE
PWFU30,BALTIC PANAMAX TIME CHARTER AVG (5 RT) September 2030,SGX,SGX,FUTURE
PWFV30,BALTIC PANAMAX TIME CHARTER AVG (5 RT) October 2030,SGX,SGX,FUTURE
PWFX30,BALTIC PANAMAX TIME CHARTER AVG (5 RT) November 2030,SGX,SGX,FUTURE
PWFZ30,BALTIC PANAMAX TIME CHARTER AVG (5 RT) December 2030,SGX,SGX,FUTURE
PWFF31,BALTIC PANAMAX TIME CHARTER AVG (5 RT) January 2031,SGX,SGX,FUTURE
PWFG31,BALTIC PANAMAX TIME CHARTER AVG (5 RT) February 2031,SGX,SGX,FUTURE
PWFH31,BALTIC PANAMAX TIME CHARTER AVG (5 RT) March 2031,SGX,SGX,FUTURE
PWFJ31,BALTIC PANAMAX TIME CHARTER AVG (5 RT) April 2031,SGX,SGX,FUTURE
PWFK31,BALTIC PANAMAX TIME CHARTER AVG (5 RT) May 2031,SGX,SGX,FUTURE
PWFM31,BALTIC PANAMAX TIME CHARTER AVG (5 RT) June 2031,SGX,SGX,FUTURE
PWFN31,BALTIC PANAMAX TIME CHARTER AVG (5 RT) July 2031,SGX,SGX,FUTURE
PWFQ31,BALTIC PANAMAX TIME CHARTER AVG (5 RT) August 2031,SGX,SGX,FUTURE
PWFU31,BALTIC PANAMAX TIME CHARTER AVG (5 RT) September 2031,SGX,SGX,FUTURE
PWFV31,BALTIC PANAMAX TIME CHARTER AVG (5 RT) October 2031,SGX,SGX,FUTURE
PWFX31,BALTIC PANAMAX TIME CHARTER AVG (5 RT) November 2031,SGX,SGX,FUTURE
PWFZ31,BALTIC PANAMAX TIME CHARTER AVG (5 RT) December 2031,SGX,SGX,FUTURE
PWFF32,BALTIC PANAMAX TIME CHARTER AVG (5 RT) January 2032,SGX,SGX,FUTURE
PWFG32,BALTIC PANAMAX TIME CHARTER AVG (5 RT) February 2032,SGX,SGX,FUTURE
PWFH32,BALTIC PANAMAX TIME CHARTER AVG (5 RT) March 2032,SGX,SGX,FUTURE
PWFJ32,BALTIC PANAMAX TIME CHARTER AVG (5 RT) April 2032,SGX,SGX,FUTURE
PWFK32,BALTIC PANAMAX TIME CHARTER AVG (5 RT) May 2032,SGX,SGX,FUTURE
PWFM32,BALTIC PANAMAX TIME CHARTER AVG (5 RT) June 2032,SGX,SGX,FUTURE
PWFN32,BALTIC PANAMAX TIME CHARTER AVG (5 RT) July 2032,SGX,SGX,FUTURE
PWFQ32,BALTIC PANAMAX TIME CHARTER AVG (5 RT) August 2032,SGX,SGX,FUTURE
PWFU32,BALTIC PANAMAX TIME CHARTER AVG (5 RT) September 2032,SGX,SGX,FUTURE
PWFV32,BALTIC PANAMAX TIME CHARTER AVG (5 RT) October 2032,SGX,SGX,FUTURE
PWFX32,BALTIC PANAMAX TIME CHARTER AVG (5 RT) November 2032,SGX,SGX,FUTURE
PWFZ32,BALTIC PANAMAX TIME CHARTER AVG (5 RT) December 2032,SGX,SGX,FUTURE
SND#C,NIKKEI STOCK AVERAGE DIVIDEND POINT Continuous Backadjusted,SGX,SGX,FUTURE
SND#,NIKKEI STOCK AVERAGE DIVIDEND POINT Continuous,SGX,SGX,FUTURE
SNDZ25,NIKKEI STOCK AVERAGE DIVIDEND POINT December 2025,SGX,SGX,FUTURE
SNDZ26,NIKKEI STOCK AVERAGE DIVIDEND POINT December 2026,SGX,SGX,FUTURE
SNDZ27,NIKKEI STOCK AVERAGE DIVIDEND POINT December 2027,SGX,SGX,FUTURE
SNDZ28,NIKKEI STOCK AVERAGE DIVIDEND POINT December 2028,SGX,SGX,FUTURE
SNDZ29,NIKKEI STOCK AVERAGE DIVIDEND POINT December 2029,SGX,SGX,FUTURE
SNDZ30,NIKKEI STOCK AVERAGE DIVIDEND POINT December 2030,SGX,SGX,FUTURE
SNDZ31,NIKKEI STOCK AVERAGE DIVIDEND POINT December 2031,SGX,SGX,FUTURE
SNDZ32,NIKKEI STOCK AVERAGE DIVIDEND POINT December 2032,SGX,SGX,FUTURE
SNDZ33,NIKKEI STOCK AVERAGE DIVIDEND POINT December 2033,SGX,SGX,FUTURE
SNDZ34,NIKKEI STOCK AVERAGE DIVIDEND POINT December 2034,SGX,SGX,FUTURE
SNS#C,MINI NIKKEI 225 Continuous Backadjusted,SGX,SGX,FUTURE
SNS#,MINI NIKKEI 225 Continuous,SGX,SGX,FUTURE
SNSQ25,MINI NIKKEI 225 August 2025,SGX,SGX,FUTURE
SNSU25,MINI NIKKEI 225 September 2025,SGX,SGX,FUTURE
SNSV25,MINI NIKKEI 225 October 2025,SGX,SGX,FUTURE
SNSX25,MINI NIKKEI 225 November 2025,SGX,SGX,FUTURE
SNSZ25,MINI NIKKEI 225 December 2025,SGX,SGX,FUTURE
SNSH26,MINI NIKKEI 225 March 2026,SGX,SGX,FUTURE
SNSM26,MINI NIKKEI 225 June 2026,SGX,SGX,FUTURE
SNSU26,MINI NIKKEI 225 September 2026,SGX,SGX,FUTURE
SNSZ26,MINI NIKKEI 225 December 2026,SGX,SGX,FUTURE
SS#C,MSCI SINGAPORE INDEX Continuous Backadjusted,SGX,SGX,FUTURE
SS#,MSCI SINGAPORE INDEX Continuous,SGX,SGX,FUTURE
SSN25,MSCI SINGAPORE INDEX July 2025,SGX,SGX,FUTURE
SSQ25,MSCI SINGAPORE INDEX August 2025,SGX,SGX,FUTURE
SSU25,MSCI SINGAPORE INDEX September 2025,SGX,SGX,FUTURE
SSZ25,MSCI SINGAPORE INDEX December 2025,SGX,SGX,FUTURE
SSH26,MSCI SINGAPORE INDEX March 2026,SGX,SGX,FUTURE
SSM26,MSCI SINGAPORE INDEX June 2026,SGX,SGX,FUTURE
STI#C,STRAITS TIMES INDEX Continuous Backadjusted,SGX,SGX,FUTURE
STI#,STRAITS TIMES INDEX Continuous,SGX,SGX,FUTURE
STIN25,STRAITS TIMES INDEX July 2025,SGX,SGX,FUTURE
STIQ25,STRAITS TIMES INDEX August 2025,SGX,SGX,FUTURE
STIU25,STRAITS TIMES INDEX September 2025,SGX,SGX,FUTURE
STIZ25,STRAITS TIMES INDEX December 2025,SGX,SGX,FUTURE
STIH26,STRAITS TIMES INDEX March 2026,SGX,SGX,FUTURE
STIM26,STRAITS TIMES INDEX June 2026,SGX,SGX,FUTURE
SWF#C,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) Continuous Backadjusted,SGX,SGX,FUTURE
SWF#,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) Continuous,SGX,SGX,FUTURE
SWFN25,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) July 2025,SGX,SGX,FUTURE
SWFQ25,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) August 2025,SGX,SGX,FUTURE
SWFU25,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) September 2025,SGX,SGX,FUTURE
SWFV25,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) October 2025,SGX,SGX,FUTURE
SWFX25,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) November 2025,SGX,SGX,FUTURE
SWFZ25,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) December 2025,SGX,SGX,FUTURE
SWFF26,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) January 2026,SGX,SGX,FUTURE
SWFG26,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) February 2026,SGX,SGX,FUTURE
SWFH26,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) March 2026,SGX,SGX,FUTURE
SWFJ26,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) April 2026,SGX,SGX,FUTURE
SWFK26,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) May 2026,SGX,SGX,FUTURE
SWFM26,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) June 2026,SGX,SGX,FUTURE
SWFN26,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) July 2026,SGX,SGX,FUTURE
SWFQ26,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) August 2026,SGX,SGX,FUTURE
SWFU26,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) September 2026,SGX,SGX,FUTURE
SWFV26,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) October 2026,SGX,SGX,FUTURE
SWFX26,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) November 2026,SGX,SGX,FUTURE
SWFZ26,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) December 2026,SGX,SGX,FUTURE
SWFF27,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) January 2027,SGX,SGX,FUTURE
SWFG27,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) February 2027,SGX,SGX,FUTURE
SWFH27,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) March 2027,SGX,SGX,FUTURE
SWFJ27,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) April 2027,SGX,SGX,FUTURE
SWFK27,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) May 2027,SGX,SGX,FUTURE
SWFM27,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) June 2027,SGX,SGX,FUTURE
SWFN27,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) July 2027,SGX,SGX,FUTURE
SWFQ27,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) August 2027,SGX,SGX,FUTURE
SWFU27,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) September 2027,SGX,SGX,FUTURE
SWFV27,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) October 2027,SGX,SGX,FUTURE
SWFX27,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) November 2027,SGX,SGX,FUTURE
SWFZ27,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) December 2027,SGX,SGX,FUTURE
SWFF28,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) January 2028,SGX,SGX,FUTURE
SWFG28,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) February 2028,SGX,SGX,FUTURE
SWFH28,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) March 2028,SGX,SGX,FUTURE
SWFJ28,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) April 2028,SGX,SGX,FUTURE
SWFK28,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) May 2028,SGX,SGX,FUTURE
SWFM28,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) June 2028,SGX,SGX,FUTURE
SWFN28,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) July 2028,SGX,SGX,FUTURE
SWFQ28,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) August 2028,SGX,SGX,FUTURE
SWFU28,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) September 2028,SGX,SGX,FUTURE
SWFV28,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) October 2028,SGX,SGX,FUTURE
SWFX28,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) November 2028,SGX,SGX,FUTURE
SWFZ28,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) December 2028,SGX,SGX,FUTURE
