symbol,description,exchange,listedMarket,securityType
TICA.Z,NYSE ARCA TICKS UP,DTN,DTN,MKTSTATS
AINT.Z,NYSE AVERAGE PRICE,DTN,DTN,MKTSTATS
H0NH.Z,NYSE CURRENT DAY NEW HIGHS,DTN,DTN,MKTSTATS
H0NL.Z,NYSE CURRENT DAY NEW LOWS,DTN,DTN,MKTSTATS
IRNT.Z,NYSE ISS ADV DEC RATIO,DTN,DTN,MKTSTATS
DINA.Z,NYSE ISSUES $ VOL ADVANCES,DTN,DTN,MKTSTATS
DIND.Z,NYSE ISSUES $ VOL DECLINES,DTN,DTN,MKTSTATS
DINN.Z,NYSE ISSUES $ VOL NET,DTN,DTN,MKTSTATS
DINT.Z,NYSE ISSUES $ VOL TOTAL,DTN,DTN,MKTSTATS
DINU.Z,NYSE ISSUES $ VOL UNCHG,DTN,DTN,MKTSTATS
IINA.Z,NYSE ISSUES ADVANCES,DTN,DTN,MKTSTATS
IIND.Z,NYSE ISSUES DECLINES,DTN,DTN,MKTSTATS
JINT.Z,NYSE ISSUES NET,DTN,DTN,MKTSTATS
IINT.Z,NYSE ISSUES TOTAL,DTN,DTN,MKTSTATS
IINU.Z,NYSE ISSUES UNCHG,DTN,DTN,MKTSTATS
VIND.Z,NYSE ISSUES VOLUME DOWN,DTN,DTN,MKTSTATS
JVNT.Z,NYSE ISSUES VOLUME NET,DTN,DTN,MKTSTATS
VINT.Z,NYSE ISSUES VOLUME TOTAL,DTN,DTN,MKTSTATS
VINU.Z,NYSE ISSUES VOLUME UNCHG,DTN,DTN,MKTSTATS
VINA.Z,NYSE ISSUES VOLUME UP,DTN,DTN,MKTSTATS
FINH.Z,NYSE NEW FIFTY-TWO WEEK HIGHS,DTN,DTN,MKTSTATS
FINL.Z,NYSE NEW FIFTY-TWO WEEK LOWS,DTN,DTN,MKTSTATS
JFNT.Z,NYSE NEW FIFTY-TWO WEEK NET,DTN,DTN,MKTSTATS
FRNT.Z,NYSE NEW FIFTY-TWO WEEK RATIO,DTN,DTN,MKTSTATS
JTYT.Z,NYSE ONLY NET TICK,DTN,DTN,MKTSTATS
TIYD.Z,NYSE ONLY TICKS DOWN,DTN,DTN,MKTSTATS
TIYT.Z,NYSE ONLY TICKS TOTAL,DTN,DTN,MKTSTATS
TIYA.Z,NYSE ONLY TICKS UP,DTN,DTN,MKTSTATS
H1NH.Z,NYSE PREVIOUS DAY NEW HIGHS,DTN,DTN,MKTSTATS
H1NL.Z,NYSE PREVIOUS DAY NEW LOWS,DTN,DTN,MKTSTATS
TIND.Z,NYSE TICKS DOWN,DTN,DTN,MKTSTATS
JTNT.Z,NYSE TICKS NET,DTN,DTN,MKTSTATS
TRNT.Z,NYSE TICKS RATIO,DTN,DTN,MKTSTATS
TINT.Z,NYSE TICKS TOTAL,DTN,DTN,MKTSTATS
TINA.Z,NYSE TICKS UP,DTN,DTN,MKTSTATS
RINT.Z,NYSE TRIN,DTN,DTN,MKTSTATS
OC1T.Z,OEX CALL OPEN INTEREST,DTN,DTN,MKTSTATS
VC1T.Z,OEX CALL VOLUME TOTAL,DTN,DTN,MKTSTATS
OP1T.Z,OEX PUT OPEN INTEREST,DTN,DTN,MKTSTATS
VP1T.Z,OEX PUT VOLUME TOTAL,DTN,DTN,MKTSTATS
DCOA.Z,OPTION CALL $ VOL ADVANCES,DTN,DTN,MKTSTATS
DCOD.Z,OPTION CALL $ VOL DECLINES,DTN,DTN,MKTSTATS
DCON.Z,OPTION CALL $ VOL NET,DTN,DTN,MKTSTATS
DCOT.Z,OPTION CALL $ VOL TOTAL,DTN,DTN,MKTSTATS
DCOU.Z,OPTION CALL $ VOL UNCHG,DTN,DTN,MKTSTATS
ICOA.Z,OPTION CALL ISSUES ADVANCES,DTN,DTN,MKTSTATS
ICOD.Z,OPTION CALL ISSUES DECLINES,DTN,DTN,MKTSTATS
ICOT.Z,OPTION CALL ISSUES TOTAL,DTN,DTN,MKTSTATS
ICOU.Z,OPTION CALL ISSUES UNCHG,DTN,DTN,MKTSTATS
OCOT.Z,OPTION CALL OPEN INTEREST,DTN,DTN,MKTSTATS
TCOD.Z,OPTION CALL TICKS DOWN,DTN,DTN,MKTSTATS
TCOT.Z,OPTION CALL TICKS TOTAL,DTN,DTN,MKTSTATS
TCOA.Z,OPTION CALL TICKS UP,DTN,DTN,MKTSTATS
SCOT.Z,OPTION CALL TRIN,DTN,DTN,MKTSTATS
VCOA.Z,OPTION CALL VOLUME ADVANCES,DTN,DTN,MKTSTATS
VCOD.Z,OPTION CALL VOLUME DECLINES,DTN,DTN,MKTSTATS
VCOT.Z,OPTION CALL VOLUME TOTAL,DTN,DTN,MKTSTATS
VCOU.Z,OPTION CALL VOLUME UNCHG,DTN,DTN,MKTSTATS
DPOA.Z,OPTION PUT $ VOL ADVANCES,DTN,DTN,MKTSTATS
DPOD.Z,OPTION PUT $ VOL DECLINES,DTN,DTN,MKTSTATS
DPON.Z,OPTION PUT $ VOL NET,DTN,DTN,MKTSTATS
DPOT.Z,OPTION PUT $ VOL TOTAL,DTN,DTN,MKTSTATS
DPOU.Z,OPTION PUT $ VOL UNCHG,DTN,DTN,MKTSTATS
IPOA.Z,OPTION PUT ISSUES ADVANCES,DTN,DTN,MKTSTATS
IPOD.Z,OPTION PUT ISSUES DECLINES,DTN,DTN,MKTSTATS
IPOT.Z,OPTION PUT ISSUES TOTAL,DTN,DTN,MKTSTATS
IPOU.Z,OPTION PUT ISSUES UNCHG,DTN,DTN,MKTSTATS
OPOT.Z,OPTION PUT OPEN INTEREST,DTN,DTN,MKTSTATS
TPOD.Z,OPTION PUT TICKS DOWN,DTN,DTN,MKTSTATS
TPOT.Z,OPTION PUT TICKS TOTAL,DTN,DTN,MKTSTATS
TPOA.Z,OPTION PUT TICKS UP,DTN,DTN,MKTSTATS
SPOT.Z,OPTION PUT TRIN,DTN,DTN,MKTSTATS
VPOA.Z,OPTION PUT VOLUME ADVANCES,DTN,DTN,MKTSTATS
VPOD.Z,OPTION PUT VOLUME DECLINES,DTN,DTN,MKTSTATS
VPOT.Z,OPTION PUT VOLUME TOTAL,DTN,DTN,MKTSTATS
VPOU.Z,OPTION PUT VOLUME UNCHG,DTN,DTN,MKTSTATS
VROT.Z,OPTION VOLUME RATIO,DTN,DTN,MKTSTATS
OC4T.Z,QQQ CALL OPEN INTEREST,DTN,DTN,MKTSTATS
VC4T.Z,QQQ CALL VOLUME TOTAL,DTN,DTN,MKTSTATS
OP4T.Z,QQQ PUT OPEN INTEREST,DTN,DTN,MKTSTATS
VP4T.Z,QQQ PUT VOLUME TOTAL,DTN,DTN,MKTSTATS
H30RH.Z,RUSSELL 2000 1 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H30RL.Z,RUSSELL 2000 1 MONTH NEW LOWS,DTN,DTN,MKTSTATS
H7RH.Z,RUSSELL 2000 1 WEEK NEW HIGHS,DTN,DTN,MKTSTATS
H7RL.Z,RUSSELL 2000 1 WEEK NEW LOWS,DTN,DTN,MKTSTATS
M20RV.Z,RUSSELL 2000 20 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M20RB.Z,RUSSELL 2000 20 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
M200RV.Z,RUSSELL 2000 200 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M200RB.Z,RUSSELL 2000 200 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
H90RH.Z,RUSSELL 2000 3 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H90RL.Z,RUSSELL 2000 3 MONTH NEW LOWS,DTN,DTN,MKTSTATS
M50RV.Z,RUSSELL 2000 50 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M50RB.Z,RUSSELL 2000 50 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
AIRT.Z,RUSSELL 2000 AVERAGE PRICE,DTN,DTN,MKTSTATS
H0RH.Z,RUSSELL 2000 CURRENT DAY NEW HIGHS,DTN,DTN,MKTSTATS
H0RL.Z,RUSSELL 2000 CURRENT DAY NEW LOWS,DTN,DTN,MKTSTATS
IRRT.Z,RUSSELL 2000 ISS ADV DEC RATIO,DTN,DTN,MKTSTATS
DIRA.Z,RUSSELL 2000 ISSUES $ VOL ADVANCES,DTN,DTN,MKTSTATS
DIRD.Z,RUSSELL 2000 ISSUES $ VOL DECLINES,DTN,DTN,MKTSTATS
DIRN.Z,RUSSELL 2000 ISSUES $ VOL NET,DTN,DTN,MKTSTATS
DIRT.Z,RUSSELL 2000 ISSUES $ VOL TOTAL,DTN,DTN,MKTSTATS
DIRU.Z,RUSSELL 2000 ISSUES $ VOL UNCHG,DTN,DTN,MKTSTATS
IIRA.Z,RUSSELL 2000 ISSUES ADVANCES,DTN,DTN,MKTSTATS
IIRD.Z,RUSSELL 2000 ISSUES DECLINES,DTN,DTN,MKTSTATS
JIRT.Z,RUSSELL 2000 ISSUES NET,DTN,DTN,MKTSTATS
IIRT.Z,RUSSELL 2000 ISSUES TOTAL,DTN,DTN,MKTSTATS
IIRU.Z,RUSSELL 2000 ISSUES UNCHG,DTN,DTN,MKTSTATS
VIRD.Z,RUSSELL 2000 ISSUES VOLUME DOWN,DTN,DTN,MKTSTATS
JVRT.Z,RUSSELL 2000 ISSUES VOLUME NET,DTN,DTN,MKTSTATS
VIRT.Z,RUSSELL 2000 ISSUES VOLUME TOTAL,DTN,DTN,MKTSTATS
VIRU.Z,RUSSELL 2000 ISSUES VOLUME UNCHG,DTN,DTN,MKTSTATS
VIRA.Z,RUSSELL 2000 ISSUES VOLUME UP,DTN,DTN,MKTSTATS
FIRH.Z,RUSSELL 2000 NEW FIFTY-TWO WEEK HIGHS,DTN,DTN,MKTSTATS
FIRL.Z,RUSSELL 2000 NEW FIFTY-TWO WEEK LOWS,DTN,DTN,MKTSTATS
JFRT.Z,RUSSELL 2000 NEW FIFTY-TWO WEEK NET,DTN,DTN,MKTSTATS
FRRT.Z,RUSSELL 2000 NEW FIFTY-TWO WEEK RATIO,DTN,DTN,MKTSTATS
H1RH.Z,RUSSELL 2000 PREVIOUS DAY NEW HIGHS,DTN,DTN,MKTSTATS
H1RL.Z,RUSSELL 2000 PREVIOUS DAY NEW LOWS,DTN,DTN,MKTSTATS
TIRD.Z,RUSSELL 2000 TICKS DOWN,DTN,DTN,MKTSTATS
JTRT.Z,RUSSELL 2000 TICKS NET,DTN,DTN,MKTSTATS
TRRT.Z,RUSSELL 2000 TICKS RATIO,DTN,DTN,MKTSTATS
TIRT.Z,RUSSELL 2000 TICKS TOTAL,DTN,DTN,MKTSTATS
TIRA.Z,RUSSELL 2000 TICKS UP,DTN,DTN,MKTSTATS
RIRT.Z,RUSSELL 2000 TRIN,DTN,DTN,MKTSTATS
H308H.Z,S&P 100 1 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H308L.Z,S&P 100 1 MONTH NEW LOWS,DTN,DTN,MKTSTATS
H78H.Z,S&P 100 1 WEEK NEW HIGHS,DTN,DTN,MKTSTATS
H78L.Z,S&P 100 1 WEEK NEW LOWS,DTN,DTN,MKTSTATS
M208V.Z,S&P 100 20 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M208B.Z,S&P 100 20 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
M2008V.Z,S&P 100 200 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M2008B.Z,S&P 100 200 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
H908H.Z,S&P 100 3 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H908L.Z,S&P 100 3 MONTH NEW LOWS,DTN,DTN,MKTSTATS
M508V.Z,S&P 100 50 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M508B.Z,S&P 100 50 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
AI8T.Z,S&P 100 AVERAGE PRICE,DTN,DTN,MKTSTATS
H08H.Z,S&P 100 CURRENT DAY NEW HIGHS,DTN,DTN,MKTSTATS
H08L.Z,S&P 100 CURRENT DAY NEW LOWS,DTN,DTN,MKTSTATS
IR8T.Z,S&P 100 ISS ADV DEC RATIO,DTN,DTN,MKTSTATS
DI8A.Z,S&P 100 ISSUES $ VOL ADVANCES,DTN,DTN,MKTSTATS
DI8D.Z,S&P 100 ISSUES $ VOL DECLINES,DTN,DTN,MKTSTATS
DI8N.Z,S&P 100 ISSUES $ VOL NET,DTN,DTN,MKTSTATS
DI8T.Z,S&P 100 ISSUES $ VOL TOTAL,DTN,DTN,MKTSTATS
DI8U.Z,S&P 100 ISSUES $ VOL UNCHG,DTN,DTN,MKTSTATS
II8A.Z,S&P 100 ISSUES ADVANCES,DTN,DTN,MKTSTATS
II8D.Z,S&P 100 ISSUES DECLINES,DTN,DTN,MKTSTATS
JI8T.Z,S&P 100 ISSUES NET,DTN,DTN,MKTSTATS
II8T.Z,S&P 100 ISSUES TOTAL,DTN,DTN,MKTSTATS
II8U.Z,S&P 100 ISSUES UNCHG,DTN,DTN,MKTSTATS
VI8D.Z,S&P 100 ISSUES VOLUME DOWN,DTN,DTN,MKTSTATS
JV8T.Z,S&P 100 ISSUES VOLUME NET,DTN,DTN,MKTSTATS
VI8T.Z,S&P 100 ISSUES VOLUME TOTAL,DTN,DTN,MKTSTATS
VI8U.Z,S&P 100 ISSUES VOLUME UNCHG,DTN,DTN,MKTSTATS
VI8A.Z,S&P 100 ISSUES VOLUME UP,DTN,DTN,MKTSTATS
FI8H.Z,S&P 100 NEW FIFTY-TWO WEEK HIGHS,DTN,DTN,MKTSTATS
FI8L.Z,S&P 100 NEW FIFTY-TWO WEEK LOWS,DTN,DTN,MKTSTATS
JF8T.Z,S&P 100 NEW FIFTY-TWO WEEK NET,DTN,DTN,MKTSTATS
FR8T.Z,S&P 100 NEW FIFTY-TWO WEEK RATIO,DTN,DTN,MKTSTATS
H18H.Z,S&P 100 PREVIOUS DAY NEW HIGHS,DTN,DTN,MKTSTATS
H18L.Z,S&P 100 PREVIOUS DAY NEW LOWS,DTN,DTN,MKTSTATS
TI8D.Z,S&P 100 TICKS DOWN,DTN,DTN,MKTSTATS
JT8T.Z,S&P 100 TICKS NET,DTN,DTN,MKTSTATS
TR8T.Z,S&P 100 TICKS RATIO,DTN,DTN,MKTSTATS
TI8T.Z,S&P 100 TICKS TOTAL,DTN,DTN,MKTSTATS
TI8A.Z,S&P 100 TICKS UP,DTN,DTN,MKTSTATS
RI8T.Z,S&P 100 TRIN,DTN,DTN,MKTSTATS
H306H.Z,S&P 500 1 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H306L.Z,S&P 500 1 MONTH NEW LOWS,DTN,DTN,MKTSTATS
H76H.Z,S&P 500 1 WEEK NEW HIGHS,DTN,DTN,MKTSTATS
H76L.Z,S&P 500 1 WEEK NEW LOWS,DTN,DTN,MKTSTATS
M206V.Z,S&P 500 20 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M206B.Z,S&P 500 20 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
M2006V.Z,S&P 500 200 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M2006B.Z,S&P 500 200 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
H906H.Z,S&P 500 3 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H906L.Z,S&P 500 3 MONTH NEW LOWS,DTN,DTN,MKTSTATS
M506V.Z,S&P 500 50 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M506B.Z,S&P 500 50 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
AI6T.Z,S&P 500 AVERAGE PRICE,DTN,DTN,MKTSTATS
H06H.Z,S&P 500 CURRENT DAY NEW HIGHS,DTN,DTN,MKTSTATS
H06L.Z,S&P 500 CURRENT DAY NEW LOWS,DTN,DTN,MKTSTATS
IR6T.Z,S&P 500 ISS ADV DEC RATIO,DTN,DTN,MKTSTATS
DI6A.Z,S&P 500 ISSUES $ VOL ADVANCES,DTN,DTN,MKTSTATS
DI6D.Z,S&P 500 ISSUES $ VOL DECLINES,DTN,DTN,MKTSTATS
DI6N.Z,S&P 500 ISSUES $ VOL NET,DTN,DTN,MKTSTATS
DI6T.Z,S&P 500 ISSUES $ VOL TOTAL,DTN,DTN,MKTSTATS
DI6U.Z,S&P 500 ISSUES $ VOL UNCHG,DTN,DTN,MKTSTATS
II6A.Z,S&P 500 ISSUES ADVANCES,DTN,DTN,MKTSTATS
II6D.Z,S&P 500 ISSUES DECLINES,DTN,DTN,MKTSTATS
JI6T.Z,S&P 500 ISSUES NET,DTN,DTN,MKTSTATS
II6T.Z,S&P 500 ISSUES TOTAL,DTN,DTN,MKTSTATS
II6U.Z,S&P 500 ISSUES UNCHG,DTN,DTN,MKTSTATS
VI6D.Z,S&P 500 ISSUES VOLUME DOWN,DTN,DTN,MKTSTATS
JV6T.Z,S&P 500 ISSUES VOLUME NET,DTN,DTN,MKTSTATS
VI6T.Z,S&P 500 ISSUES VOLUME TOTAL,DTN,DTN,MKTSTATS
VI6U.Z,S&P 500 ISSUES VOLUME UNCHG,DTN,DTN,MKTSTATS
VI6A.Z,S&P 500 ISSUES VOLUME UP,DTN,DTN,MKTSTATS
FI6H.Z,S&P 500 NEW FIFTY-TWO WEEK HIGHS,DTN,DTN,MKTSTATS
FI6L.Z,S&P 500 NEW FIFTY-TWO WEEK LOWS,DTN,DTN,MKTSTATS
JF6T.Z,S&P 500 NEW FIFTY-TWO WEEK NET,DTN,DTN,MKTSTATS
FR6T.Z,S&P 500 NEW FIFTY-TWO WEEK RATIO,DTN,DTN,MKTSTATS
H16H.Z,S&P 500 PREVIOUS DAY NEW HIGHS,DTN,DTN,MKTSTATS
H16L.Z,S&P 500 PREVIOUS DAY NEW LOWS,DTN,DTN,MKTSTATS
TI6D.Z,S&P 500 TICKS DOWN,DTN,DTN,MKTSTATS
JT6T.Z,S&P 500 TICKS NET,DTN,DTN,MKTSTATS
TR6T.Z,S&P 500 TICKS RATIO,DTN,DTN,MKTSTATS
TI6T.Z,S&P 500 TICKS TOTAL,DTN,DTN,MKTSTATS
TI6A.Z,S&P 500 TICKS UP,DTN,DTN,MKTSTATS
RI6T.Z,S&P 500 TRIN,DTN,DTN,MKTSTATS
OC2T.Z,SPX CALL OPEN INTEREST,DTN,DTN,MKTSTATS
VC2T.Z,SPX CALL VOLUME TOTAL,DTN,DTN,MKTSTATS
OP2T.Z,SPX PUT OPEN INTEREST,DTN,DTN,MKTSTATS
VP2T.Z,SPX PUT VOLUME TOTAL,DTN,DTN,MKTSTATS
OC5T.Z,VIX CALL OPEN INTEREST,DTN,DTN,MKTSTATS
VC5T.Z,VIX CALL VOLUME TOTAL,DTN,DTN,MKTSTATS
OP5T.Z,VIX PUT OPEN INTEREST,DTN,DTN,MKTSTATS
VP5T.Z,VIX PUT VOLUME TOTAL,DTN,DTN,MKTSTATS
