symbol,description,exchange,listedMarket,securityType
C.RUQT.U,RBC TARGET 2031 CANADIAN GOVERNMENT BOND ETF USD,TSE,TSE,EQUITY
C.RUBH,RBC US BANKS YIELD INDEX CAD-HEDGED ETF,TSE,TSE,EQUITY
C.RUBY,RBC US BANKS YIELD INDEX ETF,TSE,TSE,EQUITY
C.RUBY.U,RBC US BANKS YIELD INDEX ETF USD,TSE,TSE,EQUITY
C.RDBH,RBC US DISCOUNT BOND (CAD HEDGED) ETF,TSE,TSE,EQUITY
C.RUDB,RBC US DISCOUNT BOND ETF,TSE,TSE,EQUITY
C.RUDB.U,RBC US DISCOUNT BOND ETF USD,TSE,TSE,EQUITY
C.RUDC,RBC US DIVIDEND COVERED CALL ETF,TSE,TSE,EQUITY
C.RUDC.U,RBC US DIVIDEND COVERED CALL ETF USD,TSE,TSE,EQUITY
C.RS,REAL ESTATE SPLIT CORP,TSE,TSE,EQUITY
C.RS-A,REAL ESTATE SPLIT CORP SER A PFD,TSE,TSE,EQUITY
C.REAL,REAL MATTERS INC,TSE,TSE,EQUITY
C.QSP.UN,RESTAURANT BRANDS INTERNATIONA,TSE,TSE,EQUITY
C.QSR,RESTAURANT BRANDS INTERNATIONA,TSE,TSE,EQUITY
C.RVX,RESVERLOGIX CORP,TSE,TSE,EQUITY
C.RGBM,RETURN STACKED GLOBAL BALANCED & MACRO ETF,TSE,TSE,EQUITY
C.RGBM.U,RETURN STACKED GLOBAL BALANCED & MACRO ETF USD,TSE,TSE,EQUITY
C.RCG,RF CAPITAL GROUP INC,TSE,TSE,EQUITY
C.RCG-B,RF CAPITAL GROUP INC SER B PFD,TSE,TSE,EQUITY
C.RPI.UN,RICHARDS PCKG UN,TSE,TSE,EQUITY
C.RCH,RICHELIEU HARDWARE LTD,TSE,TSE,EQUITY
C.REI.UN,RIOCAN REAL ESTATE INVT,TSE,TSE,EQUITY
C.RCI.A,ROGERS COMMUNICATIONS INC,TSE,TSE,EQUITY
C.RCI.B,ROGERS COMMUNICATIONS INC,TSE,TSE,EQUITY
C.RSI,ROGERS SUGAR INC,TSE,TSE,EQUITY
C.ROOT,ROOTS CORP,TSE,TSE,EQUITY
C.RY-M,ROYAL BANK  CANADA 5YR NCV RR,TSE,TSE,EQUITY
C.RY-N,ROYAL BANK OF CA SERIES BH  PFD,TSE,TSE,EQUITY
C.RY,ROYAL BANK OF CANADA,TSE,TSE,EQUITY
C.RY-O,ROYAL BANK OF CANADA NVCC PFD SER BI,TSE,TSE,EQUITY
C.RY-S,ROYAL BANK OF CANADA SERIES BO,TSE,TSE,EQUITY
C.MNT,ROYAL CANADIAN MINT CANADIAN G,TSE,TSE,EQUITY
C.MNS,ROYAL CANADIAN MINT CANADIAN S,TSE,TSE,EQUITY
C.MNS.U,ROYAL CANADIAN MINT CANADIAN S,TSE,TSE,EQUITY
C.MNT.U,ROYAL CANADIAN MINT CDN GOLD R,TSE,TSE,EQUITY
C.RBY,RUBELLITE ENERGY CORP,TSE,TSE,EQUITY
C.RUP,RUPERT RESOURCES,TSE,TSE,EQUITY
C.RUS,RUSSEL METALS INC,TSE,TSE,EQUITY
C.RIGE,RUSSELL INVESTMENT GLOBAL EQUITY POOL,TSE,TSE,EQUITY
C.RIFI,RUSSELL INVESTMENTS FIXED INCOME POOL,TSE,TSE,EQUITY
C.RIIN,RUSSELL INVESTMENTS GLOBAL INFRASTRUCTURE POOL,TSE,TSE,EQUITY
C.RIRA,RUSSELL INVESTMENTS REAL ASSETS,TSE,TSE,EQUITY
C.MIC-A,SAGEN MI CANADA INC SER A PRD,TSE,TSE,EQUITY
C.SFC,SAGICOR FINANCIAL CO LTD,TSE,TSE,EQUITY
C.SLT,SALTIRE CAPITAL LTD,TSE,TSE,EQUITY
C.SLT.U,SALTIRE CAPITAL LTD USD,TSE,TSE,EQUITY
C.SLT.WT,SALTIRE CAPITAL LTD WTS,TSE,TSE,EQUITY
C.SSL,SANDSTORM GOLD LTD,TSE,TSE,EQUITY
C.STC,SANGOMA.COM INC,TSE,TSE,EQUITY
C.SAP,SAPUTO INC,TSE,TSE,EQUITY
C.SWP,SASKATCHEWAN WHEAT POOL INC,TSE,TSE,EQUITY
C.MSCL,SATELLOS BIOSCIENCE INC,TSE,TSE,EQUITY
C.SOIL,SATURN OIL & GAS INC,TSE,TSE,EQUITY
C.SIS,SAVARIA CORPORATION,TSE,TSE,EQUITY
C.AMZU,SAVVYLONG (2X) AMZN ETF,TSE,TSE,EQUITY
C.AAPU,SAVVYLONG 2X AAPL ETF,TSE,TSE,EQUITY
C.AMPU,SAVVYLONG 2X AMZN ETF,TSE,TSE,EQUITY
C.ALPU,SAVVYLONG 2X GOOGL ETF,TSE,TSE,EQUITY
C.MSFU,SAVVYLONG 2X MSFT ETF,TSE,TSE,EQUITY
C.NVDU,SAVVYLONG 2X NVDA ETF,TSE,TSE,EQUITY
C.TSLU,SAVVYLONG 2X TSLA ETF,TSE,TSE,EQUITY
C.CLUP,SAVVYLONG GEARED CRUDE OIL ETF,TSE,TSE,EQUITY
C.NGUP,SAVVYLONG GEARED NATURAL GAS ETF,TSE,TSE,EQUITY
C.CLDN,SAVVYSHORT GEARED CRUDE OIL ETF,TSE,TSE,EQUITY
C.NGDN,SAVVYSHORT GEARED NATURAL GAS ETF,TSE,TSE,EQUITY
C.SEA,SEABRIDGE RESOURCES INC,TSE,TSE,EQUITY
C.SES,SECURE WASTE INFRASTRUCTURE CORP,TSE,TSE,EQUITY
C.PME,SENTRY SELECT PRIMARY METALS,TSE,TSE,EQUITY
C.SEC,SENVEST CPTL INC,TSE,TSE,EQUITY
C.SBI,SERABI GOLD PLC,TSE,TSE,EQUITY
C.SVA,SERNOVA BIOTHERAPEUTICS CORP,TSE,TSE,EQUITY
C.S,SHERRITT INTL CORP,TSE,TSE,EQUITY
C.SHOP,SHOPIFY INC,TSE,TSE,EQUITY
C.SIA,SIENNA SENIOR LIVING INC,TSE,TSE,EQUITY
C.SMT,SIERRA METALS INC,TSE,TSE,EQUITY
C.SBR,SILVER BEAR RESOURCES INC,TSE,TSE,EQUITY
C.SVB,SILVER BULL RESOURCES INC,TSE,TSE,EQUITY
C.ELEF,SILVER ELEPHANT MINING CORP,TSE,TSE,EQUITY
C.SVM,SILVERCORP METALS INC,TSE,TSE,EQUITY
C.SRV.UN,SIR ROYALTY INCOME FD,TSE,TSE,EQUITY
C.SKE,SKEENA RES LTD,TSE,TSE,EQUITY
C.SGR.UN,SLATE GROCERY REIT,TSE,TSE,EQUITY
C.SGR.U,SLATE GROCERY REIT USD,TSE,TSE,EQUITY
C.SRU.UN,SMARTCENTRES REIT,TSE,TSE,EQUITY
C.ATRL,SNC-LAVALIN GROUP INC,TSE,TSE,EQUITY
C.SLS,SOLARIS RESOURCES INC,TSE,TSE,EQUITY
C.SLR,SOLITARIO RESOURCES CORP,TSE,TSE,EQUITY
C.SFI,SOLUTION FINANCIAL INC,TSE,TSE,EQUITY
C.SHLE,SOURCE ENERGY SERVICES LTD,TSE,TSE,EQUITY
C.SOBO,SOUTH BOW CORP,TSE,TSE,EQUITY
C.SXGC,SOUTHERN CROSS GOLD CONSOLIDATED LTD,TSE,TSE,EQUITY
C.SDE,SPARTAN DELTA CORP,TSE,TSE,EQUITY
C.EDT,SPECTRAL MEDICAL INC,TSE,TSE,EQUITY
C.TOY,SPIN MASTER CORP,TSE,TSE,EQUITY
C.RPR.UN,SPLIT REIT OPTY TRUST UNITS,TSE,TSE,EQUITY
C.SII,SPROTT INC,TSE,TSE,EQUITY
C.COP.UN,SPROTT PHYSICAL COPPER TRUST,TSE,TSE,EQUITY
C.COP.U,SPROTT PHYSICAL COPPER TRUST USD,TSE,TSE,EQUITY
C.CEF,SPROTT PHYSICAL GOLD AND SILVER TRUST CDN,TSE,TSE,EQUITY
C.PHYS.U,SPROTT PHYSICAL GOLD TRUST,TSE,TSE,EQUITY
C.PHYS,SPROTT PHYSICAL GOLD TRUST CDN,TSE,TSE,EQUITY
C.SPPP.U,SPROTT PHYSICAL PLATINUM AND PALLADIUM  TRUST,TSE,TSE,EQUITY
C.SPPP,SPROTT PHYSICAL PLATINUM AND PALLADIUM CDN,TSE,TSE,EQUITY
C.PSLV.U,SPROTT PHYSICAL SILVER TRUST,TSE,TSE,EQUITY
C.PSLV,SPROTT PHYSICAL SILVER TRUST CDN,TSE,TSE,EQUITY
C.U.UN,SPROTT PHYSICAL URANIUM TRUST,TSE,TSE,EQUITY
C.U.U,SPROTT PHYSICAL URANIUM TRUST USD,TSE,TSE,EQUITY
C.SSRM,SSR MINING INC,TSE,TSE,EQUITY
C.SAU,ST AUGUSTINE GOLD AND COPPER L,TSE,TSE,EQUITY
C.STCK,STACK CAPITAL GROUP INC,TSE,TSE,EQUITY
C.SZLS,STAGEZERO LIFE SCIENCES LTD,TSE,TSE,EQUITY
C.STN,STANTEC INC,TSE,TSE,EQUITY
C.DIAM,STAR DIAMOND CORP,TSE,TSE,EQUITY
C.SAM,STARCORE INTL MINES LTD,TSE,TSE,EQUITY
C.SJ,STELLA JONES INC,TSE,TSE,EQUITY
C.STEP,STEP ENERGY SERVICES LTD,TSE,TSE,EQUITY
C.STGO,STEPPE GOLD LTD,TSE,TSE,EQUITY
C.RAY.A,STINGRAY GROUP INC,TSE,TSE,EQUITY
C.RAY.B,STINGRAY GROUP INC VARIABLE,TSE,TSE,EQUITY
C.STLR,STLLR GOLD INC,TSE,TSE,EQUITY
C.SVI,STORAGEVAULT CANADA INC,TSE,TSE,EQUITY
C.SCR,STRATHCONA RESOURCES LTD,TSE,TSE,EQUITY
C.SMC,SULLIDEN MINING CAPITAL INC,TSE,TSE,EQUITY
C.SLF-C,SUN LIFE FIN SER3 PR,TSE,TSE,EQUITY
C.SLF-H,SUN LIFE FINANCIAL CLASS A PFD,TSE,TSE,EQUITY
C.SLF,SUN LIFE FINANCIAL INC,TSE,TSE,EQUITY
C.SLF-D,SUN LIFE FINANCIAL INC,TSE,TSE,EQUITY
C.SLF-E,SUN LIFE FINANCIAL INC,TSE,TSE,EQUITY
C.SLF-K,SUN LIFE FINANCIAL INC CLASS A NON C FL R PFD 11,TSE,TSE,EQUITY
C.SLF-J,SUN LIFE FINANCIAL INC FLT RT PFD,TSE,TSE,EQUITY
C.SLF-G,SUN LIFE FINANCIAL SERIES 8R P,TSE,TSE,EQUITY
C.SU,SUNCOR ENERGY INC,TSE,TSE,EQUITY
C.SOY,SUNOPTA INC,TSE,TSE,EQUITY
C.SPB,SUPERIOR PLUS CORP,TSE,TSE,EQUITY
C.SXP,SUPREMEX INC,TSE,TSE,EQUITY
C.SGY,SURGE ENERGY INC,TSE,TSE,EQUITY
C.SIH.UN,SUSTAINABLE INNOVATION & HEALH DIVIDEND FUND,TSE,TSE,EQUITY
C.PWI,SUSTAINABLE POWER & INFRASTRUCTURE SPLIT CORP,TSE,TSE,EQUITY
C.PWI-A,SUSTAINABLE POWER & INFRASTRUCTURE SPLIT CORP SER,TSE,TSE,EQUITY
C.SYZ,SYLOGIST LTD,TSE,TSE,EQUITY
C.SSF.UN,SYMPHONY FLOATING RATE SR LOAN,TSE,TSE,EQUITY
C.SXI,SYNEX INTERNATIONAL INC,TSE,TSE,EQUITY
C.PHW,TACTICAL HEDGED EQUITY FUND,TSE,TSE,EQUITY
C.TBL,TAIGA BUILDING PRODUCTS LTD,TSE,TSE,EQUITY
C.TSK,TALISKER RESOURCES LTD,TSE,TSE,EQUITY
C.TSK.WT,TALISKER RESOURCES LTD WTS,TSE,TSE,EQUITY
C.TLO,TALO METALS CORP,TSE,TSE,EQUITY
C.TVE,TAMARACK VALLEY ENERGY LTD,TSE,TSE,EQUITY
C.GRID,TANTALUS SYSTEMS HOLDING INC,TSE,TSE,EQUITY
C.TKO,TASEKO MINES LTD,TSE,TSE,EQUITY
C.TRP,TC ENERGY CORP,TSE,TSE,EQUITY
C.TRP-A,TC ENERGY CORP SER 1 PFD,TSE,TSE,EQUITY
C.TRP-L,TC ENERGY CORP SER 10 PFD,TSE,TSE,EQUITY
C.TRP-G,TC ENERGY CORP SER 11 PFD,TSE,TSE,EQUITY
C.TRP-F,TC ENERGY CORP SER 2 PFD,TSE,TSE,EQUITY
C.TRP-B,TC ENERGY CORP SER 3 PFD,TSE,TSE,EQUITY
C.TRP-H,TC ENERGY CORP SER 4 PFD,TSE,TSE,EQUITY
C.TRP-C,TC ENERGY CORP SER 5 PFD,TSE,TSE,EQUITY
C.TRP-I,TC ENERGY CORP SER 6 PFD,TSE,TSE,EQUITY
C.TRP-D,TC ENERGY CORP SER 7 PFD,TSE,TSE,EQUITY
C.TRP-E,TC ENERGY CORP SER 9 PFD,TSE,TSE,EQUITY
C.TGED.U,TD ACTIVE GLOBAL ENHANCED DIVIDEND ETF USD,TSE,TSE,EQUITY
C.TGED,TD ACTIVE GLOBAL ENHANCED DIVIDEND ETF UTS,TSE,TSE,EQUITY
C.TGGR,TD ACTIVE GLOBAL EQUITY GROWTH ETF,TSE,TSE,EQUITY
C.TGFI,TD ACTIVE GLOBAL INCOME ETF,TSE,TSE,EQUITY
C.TINF,TD ACTIVE GLOBAL INFRASTRUCTURE EQUITY ETF,TSE,TSE,EQUITY
C.TGRE,TD ACTIVE GLOBAL REAL ESTATE EQUITY ETF,TSE,TSE,EQUITY
C.TPRF,TD ACTIVE PREFERRED SHARE ETF,TSE,TSE,EQUITY
C.TUED,TD ACTIVE U.S. ENHANCED DIVIDEND ETF,TSE,TSE,EQUITY
C.TUEX,TD ACTIVE US ENHANCED DIVIDEND CAD HEDGED ETF,TSE,TSE,EQUITY
C.TUED.U,TD ACTIVE US ENHANCED DIVIDEND ETF USD,TSE,TSE,EQUITY
C.TUHY,TD ACTIVE US HIGH YIELD BOND ETF,TSE,TSE,EQUITY
C.TEQT,TD ALL-EQUITY ETF PORTFOLIO,TSE,TSE,EQUITY
C.TBAL,TD BALANCED ETF PORTFOLIO,TSE,TSE,EQUITY
C.TDB,TD CANADIAN AGGREGATE BOND INDEX ETF,TSE,TSE,EQUITY
C.TBNK,TD CANADIAN BANK DIVIDEND INDEX ETF,TSE,TSE,EQUITY
C.TTP,TD CANADIAN EQUITY INDEX ETF,TSE,TSE,EQUITY
C.TCLB,TD CANADIAN LONG TERM FEDERAL BOND ETF,TSE,TSE,EQUITY
C.TCSH,TD CASH MANAGEMENT ETF,TSE,TSE,EQUITY
C.TCON,TD CONSERVATIVE ETF PORTFOLIO,TSE,TSE,EQUITY
C.TCBN,TD GLOBAL CARBON CREDIT INDEX ETF,TSE,TSE,EQUITY
C.TDOC,TD GLOBAL HEALTHCARE LEADERS INDEX ETF,TSE,TSE,EQUITY
C.TDOC.U,TD GLOBAL HEALTHCARE LEADERS INDEX ETF USD,TSE,TSE,EQUITY
C.TECI,TD GLOBAL TECHNOLOGY INNOVATORS INDEX ETF,TSE,TSE,EQUITY
C.TECX,TD GLOBAL TECHNOLOGY LEADERS CAD HEDGED INDEX ETF,TSE,TSE,EQUITY
C.TEC,TD GLOBAL TECHNOLOGY LEADERS INDEX ETF,TSE,TSE,EQUITY
C.TEC.U,TD GLOBAL TECHNOLOGY LEADERS INDEX ETF USD,TSE,TSE,EQUITY
C.TGRO,TD GROWTH ETF PORTFOLIO,TSE,TSE,EQUITY
C.TPE,TD INTERNATIONAL EQUITY INDEX ETF,TSE,TSE,EQUITY
C.THE,TD INTL EQUITY CAD HEDGED  INDEX ETF,TSE,TSE,EQUITY
C.TQCD,TD Q CANADIAN DIVIDEND ETF,TSE,TSE,EQUITY
C.TCLV,TD Q CANADIAN LOW VOLATILITY ETF,TSE,TSE,EQUITY
C.TQGD,TD Q GLOBAL DIVIDEND ETF,TSE,TSE,EQUITY
C.TQGM,TD Q GLOBAL MULTIFACTOR ETF,TSE,TSE,EQUITY
C.TILV,TD Q INTERNATIONAL LOW VOLATILITY ETF,TSE,TSE,EQUITY
C.TQSM.U,TD Q U.S. SMALL-MID-CAP EQUITY ETF,TSE,TSE,EQUITY
C.TULV,TD Q US LOW VOLATILITY ETF,TSE,TSE,EQUITY
C.TQSM,TD Q US SMALL-MID-CAP EQUITY ETF,TSE,TSE,EQUITY
C.TCSB,TD SELECT SHORT TERM CORPORATE BOND LADDER ETF,TSE,TSE,EQUITY
C.TUSB,TD SELECT US SHORT TERM CORPORATE BOND LADDER ETF,TSE,TSE,EQUITY
C.TUSB.U,TD SELECT US SHORT TERM CORPORATE BOND LADDER USD,TSE,TSE,EQUITY
C.TBCE,TD TARGET 2025 INVESTMENT GRADE BOND ETF,TSE,TSE,EQUITY
C.TBUE.U,TD TARGET 2025 US INVESTMENT GRADE BOND ETF,TSE,TSE,EQUITY
C.TBCF,TD TARGET 2026 INVESTMENT GRADE BOND ETF,TSE,TSE,EQUITY
C.TBUF.U,TD TARGET 2026 US INVESTMENT GRADE BOND ETF,TSE,TSE,EQUITY
C.TBCG,TD TARGET 2027 INVESTMENT GRADE BOND ETF,TSE,TSE,EQUITY
C.TBUG.U,TD TARGET 2027 US INVESTMENT GRADE BOND ETF,TSE,TSE,EQUITY
C.TBCH,TD TARGET 2028 INVESTMENT GRADE BOND ETF,TSE,TSE,EQUITY
C.TBCI,TD TARGET 2029 INVESTMENT GRADE BOND ETF,TSE,TSE,EQUITY
C.TBCJ,TD TARGET 2030 INVESTMENT GRADE BOND ETF,TSE,TSE,EQUITY
C.TUSD.U,TD US CASH MANAGEMENT ETF,TSE,TSE,EQUITY
C.THU,TD US EQUITY CAD HEDGED INDEX ETF,TSE,TSE,EQUITY
C.TPU,TD US EQUITY INDEX ETF,TSE,TSE,EQUITY
C.TPU.U,TD US EQUITY INDEX ETF,TSE,TSE,EQUITY
C.TULB,TD US LONG TERM TREASURY BOND ETF,TSE,TSE,EQUITY
C.XTD,TDB SPLIT CORP,TSE,TSE,EQUITY
C.XTD-A,TDB SPLIT CORP,TSE,TSE,EQUITY
C.TECK.A,TECK RESOURCES LTD CL A,TSE,TSE,EQUITY
C.TECK.B,TECK RESOURCES LTD CL B,TSE,TSE,EQUITY
C.TCS,TECSYS INC,TSE,TSE,EQUITY
C.TSAT,TELESAT CORPORATION,TSE,TSE,EQUITY
C.T,TELUS CORPORATION,TSE,TSE,EQUITY
C.TIXT,TELUS INTERNATIONAL (CDA) INC.,TSE,TSE,EQUITY
C.TNZ,TENAZ ENERGY CORP,TSE,TSE,EQUITY
C.TGO,TERGO INC,TSE,TSE,EQUITY
C.TSND,TERRASCEND CORP,TSE,TSE,EQUITY
C.TVK,TERRAVEST INDUSTRIES INC,TSE,TSE,EQUITY
C.TSLA,TESLA CDR (CAD HEDGED),TSE,TSE,EQUITY
C.MYZT,TEST SYMBOL,TSE,TSE,EQUITY
C.MYZT.WS,TEST SYMBOL,TSE,TSE,EQUITY
C.ZYZ.UN.U,TEST SYMBOL,TSE,TSE,EQUITY
C.ZYZ.A,TEST ZYZ.A,TSE,TSE,EQUITY
C.TFII,TFI INTERNATIONAL INC,TSE,TSE,EQUITY
C.KEG.UN,THE KEG ROYALTIES INC FD,TSE,TSE,EQUITY
C.TH,THERATECHNOLOGIES INC,TSE,TSE,EQUITY
C.THNC,THINKIFIC LABS INC,TSE,TSE,EQUITY
C.TRI-B,THOMASON REUTERS CORP PR.B,TSE,TSE,EQUITY
C.TRI,THOMSON REUTERS CORPORATION,TSE,TSE,EQUITY
C.TWM,TIDEWATER MIDSTREAM INFRASTRUCTURE LTD,TSE,TSE,EQUITY
C.LCFS,TIDEWATER RENEWABLES LTD,TSE,TSE,EQUITY
C.TLRY,TILRAY BRANDS INC,TSE,TSE,EQUITY
C.TF,TIMBERCREEK FINANCIAL CORP,TSE,TSE,EQUITY
C.TI,TITAN MINING CORP,TSE,TSE,EQUITY
C.TTNM,TITANIUM TRANSPORTATION GROUP INC.,TSE,TSE,EQUITY
C.X,TMX GROUP LIMITED,TSE,TSE,EQUITY
C.TPZ,TOPAZ ENERGY CORP.,TSE,TSE,EQUITY
C.TXG,TOREX GOLD RESOURCES INC,TSE,TSE,EQUITY
C.TIH,TOROMONT IND LTD,TSE,TSE,EQUITY
C.TD,TORONTO DOMINION BANK,TSE,TSE,EQUITY
C.TD.PF.E,TORONTO DOMINION BANK E PFD,TSE,TSE,EQUITY
C.TD.PF.A,TORONTO-DOMINION BANK CLASS A,TSE,TSE,EQUITY
C.TD.PF.D,TORONTO-DOMINION BANK CLASS D,TSE,TSE,EQUITY
C.TD.PF.I,TORONTO-DOMINION BANK PFD I,TSE,TSE,EQUITY
C.TD.PF.J,TORONTO-DOMINION BANK SER 18 PFD,TSE,TSE,EQUITY
C.TOT,TOTAL ENERGY SVCS INC,TSE,TSE,EQUITY
C.TXP,TOUCHSTONE EXPLORATION INC,TSE,TSE,EQUITY
C.TOU,TOURMALINE OIL CORP,TSE,TSE,EQUITY
C.TGAF,TRALUCENT GLOBAL ALT LONG SHORT EQUITY FUND,TSE,TSE,EQUITY
C.TA,TRANSALTA CORP,TSE,TSE,EQUITY
C.TA-J,TRANSALTA CORP PFD SER G CR RA,TSE,TSE,EQUITY
C.TA-E,TRANSALTA CORP PFD SERIES B,TSE,TSE,EQUITY
C.TA-H,TRANSALTA CORP PREF SERIES E,TSE,TSE,EQUITY
C.TA-G,TRANSALTA CORP SER D PFD,TSE,TSE,EQUITY
C.TA-D,TRANSALTA CORP SERIES A PFD,TSE,TSE,EQUITY
C.TA-F,TRANSALTA CORPORATION PREF SER,TSE,TSE,EQUITY
C.TRZ,TRANSAT A.T. INC,TSE,TSE,EQUITY
C.TCL.A,TRANSCONTINENTAL INC,TSE,TSE,EQUITY
C.TCL.B,TRANSCONTINENTAL INC,TSE,TSE,EQUITY
C.TSL,TREE ISLAND STEEL LTD,TSE,TSE,EQUITY
C.TCW,TRICAN WELL SVC LTD,TSE,TSE,EQUITY
C.TMQ,TRILOGY METALS INC,TSE,TSE,EQUITY
C.GRC,TRIMETALS MINING INC,TSE,TSE,EQUITY
C.TFPM,TRIPE FLAG PRECIOUS METALS CORP,TSE,TSE,EQUITY
C.TSU,TRISURA GROUP LTD,TSE,TSE,EQUITY
C.TLG,TROILUS GOLD CORP,TSE,TSE,EQUITY
C.TNT.UN,TRUE NORTH COMMERCIAL REIT,TSE,TSE,EQUITY
C.TRX,TRX GOLD CORP,TSE,TSE,EQUITY
C.TC,TUCOWS INC,TSE,TSE,EQUITY
C.TVA.B,TVA GROUP INC,TSE,TSE,EQUITY
C.TWC,TWC ENTERPRISES LTD,TSE,TSE,EQUITY
C.UNI,UNISYNC CORP,TSE,TSE,EQUITY
C.UNC-B,UNITED CORPORATIONS LTD,TSE,TSE,EQUITY
C.UNC,UNITED CORPS LTD,TSE,TSE,EQUITY
C.UNC-A,UNITED CORPS LTD,TSE,TSE,EQUITY
C.UNC-C,UNITED CORPS LTD,TSE,TSE,EQUITY
C.URE,UR-ENERGY INC,TSE,TSE,EQUITY
C.URC,URANIUM ROYALTY CORP,TSE,TSE,EQUITY
C.URB,URBANA CORP,TSE,TSE,EQUITY
C.URB.A,URBANA CORP,TSE,TSE,EQUITY
C.FTU,US FINANCIAL 15 SPLIT CORP,TSE,TSE,EQUITY
C.FTU-B,US FINANCIAL 15 SPLIT CORP PRE,TSE,TSE,EQUITY
C.HISU.U,US HIGH INTEREST SAVINGS ACCOUNT FUND USD,TSE,TSE,EQUITY
C.MUSD.U,US PREMIUM CASH MANAGEMENT FUND USD,TSE,TSE,EQUITY
C.VLE,VALEURA ENERGY INC,TSE,TSE,EQUITY
C.VEQT,VANGUARD ALL-EQUITY ETF PORTFOLIO,TSE,TSE,EQUITY
C.VBAL,VANGUARD BALANCED ETF,TSE,TSE,EQUITY
C.VAB,VANGUARD CANADIAN AGGREGATE BO,TSE,TSE,EQUITY
C.VCB,VANGUARD CANADIAN CORP BOND INDEX ETF,TSE,TSE,EQUITY
C.VGV,VANGUARD CANADIAN GOVT BOND INDEX ETF,TSE,TSE,EQUITY
C.VLB,VANGUARD CANADIAN LONG-TERM  BOND INDEX ETF,TSE,TSE,EQUITY
C.VSB,VANGUARD CANADIAN SHORT TERM B,TSE,TSE,EQUITY
C.VSC,VANGUARD CANADIAN SHORT TERM C,TSE,TSE,EQUITY
C.VVSG,VANGUARD CANADIAN ULTRA-SHORT GOVT BOND INDEX EGF,TSE,TSE,EQUITY
C.VCNS,VANGUARD CONSERVATIVE ETF,TSE,TSE,EQUITY
C.VCIP,VANGUARD CONSERVATIVE INCOME ETF,TSE,TSE,EQUITY
C.VIU,VANGUARD FTSE  ALLCAP X N AM,TSE,TSE,EQUITY
C.VI,VANGUARD FTSE  ALLCAP X N AM  CAD HDGD,TSE,TSE,EQUITY
C.VCN,VANGUARD FTSE CANADA ALL CAP I,TSE,TSE,EQUITY
C.VCE,VANGUARD FTSE CANADA INDEX ETF,TSE,TSE,EQUITY
C.VRE,VANGUARD FTSE CANADIAN CAPPED,TSE,TSE,EQUITY
C.VDY,VANGUARD FTSE CANADIAN HIGH DI,TSE,TSE,EQUITY
C.VDU,VANGUARD FTSE DEVELOPED ALL CAP  EX US,TSE,TSE,EQUITY
C.VEF,VANGUARD FTSE DEVELOPED ALL CAP  EX US C,TSE,TSE,EQUITY
C.VA,VANGUARD FTSE DEVELOPED ASIA P,TSE,TSE,EQUITY
C.VE,VANGUARD FTSE DEVELOPED ASIA PAC,TSE,TSE,EQUITY
C.VIDY,VANGUARD FTSE DEVELOPED EX NO AM HIGH DIV YLD INDE,TSE,TSE,EQUITY
C.VEE,VANGUARD FTSE EMERGING MKTS ALL CAP,TSE,TSE,EQUITY
C.VXC,VANGUARD FTSE GLOBAL ALL CAP EX CAN,TSE,TSE,EQUITY
C.VVO,VANGUARD GLOBAL MINIMUM VOLATILITY ETF,TSE,TSE,EQUITY
C.VMO,VANGUARD GLOBAL MOMENTUM FACTOR ETF,TSE,TSE,EQUITY
C.VVL,VANGUARD GLOBAL VALUE FACTOR ETF,TSE,TSE,EQUITY
C.VGRO,VANGUARD GROWTH ETF,TSE,TSE,EQUITY
C.VRIF,VANGUARD RETIREMENT INCOME ETF PORTFOLIO,TSE,TSE,EQUITY
C.VSP,VANGUARD S&P 500 IND CAD HEDGE,TSE,TSE,EQUITY
C.VFV,VANGUARD S&P 500 INDEX ETF,TSE,TSE,EQUITY
C.VGH,VANGUARD US DIVIDEND APP CAD H,TSE,TSE,EQUITY
C.VGG,VANGUARD US DIVIDEND APPRECIAT,TSE,TSE,EQUITY
C.VUN,VANGUARD US TOTAL MARKET INDEX,TSE,TSE,EQUITY
C.VUS,VANGUARD US TOTAL MARKET INDEX,TSE,TSE,EQUITY
C.VCM,VECIMA NETWORKS INC,TSE,TSE,EQUITY
C.VLN,VELAN INC,TSE,TSE,EQUITY
C.NPK,VERDE AGRITECH PLC,TSE,TSE,EQUITY
C.VET,VERMILION ENERGY TRUST,TSE,TSE,EQUITY
C.VBNK,VERSABANK,TSE,TSE,EQUITY
C.FORA,VERTICALSCOPE HOLDINGS INC,TSE,TSE,EQUITY
C.VRTS,VERTIQAL STUDIOS CORP,TSE,TSE,EQUITY
C.VQS,VIQ SOLUTIONS INC,TSE,TSE,EQUITY
C.VGZ,VISTA GOLD CORP,TSE,TSE,EQUITY
C.VHI,VITALHUB CORP,TSE,TSE,EQUITY
C.VZLA,VIZSLA SILVER CORP,TSE,TSE,EQUITY
C.VOXR,VOX ROYALTY CORP,TSE,TSE,EQUITY
C.WJX,WAJAX CORP,TSE,TSE,EQUITY
C.WFC,WALL FINANCIAL CORP,TSE,TSE,EQUITY
C.WM,WALLBRIDGE MINING COMPANY,TSE,TSE,EQUITY
C.WCN,WASTE CONNECTIONS INC,TSE,TSE,EQUITY
C.WAAV,WAVEFRONT ALL-WEATHER ALTERNATIVE FUND,TSE,TSE,EQUITY
