symbol,description,exchange,listedMarket,securityType
SOBO,SOUTH BOW CORP,NYSE,NYSE,EQUITY
SSB,SOUTH STATE CORP,NYSE,NYSE,EQUITY
SO,SOUTHERN,NYSE,NYSE,EQUITY
SOJD,SOUTHERN CO SERIES 2020A NTS,NYSE,NYSE,EQUITY
SOJF,SOUTHERN CO SERIES 2025A 6.5% NTS,NYSE,NYSE,EQUITY
SOJE,SOUTHERN COMPANY 4.2% NTS,NYSE,NYSE,EQUITY
SOJC,SOUTHERN COMPANY SERIES 2017B 5.25% JRSBNT 12/1/77,NYSE,NYSE,EQUITY
SCCO,SOUTHERN COPPER,NYSE,NYSE,EQUITY
SBSI,SOUTHSIDE BANCSHARES,NYSE,NYSE,EQUITY
LUV,SOUTHWEST AIRLINES,NYSE,NYSE,EQUITY
SWX,SOUTHWEST GAS HOLDINGS INC,NYSE,NYSE,EQUITY
SOVF,SOVEREIGN'S CAPITAL FLOURISH FUND,NYSE,NYSE_ARCA,EQUITY
SPSK,SP FUNDS DOW JONES GLOBAL SUKUK ETF,NYSE,NYSE_ARCA,EQUITY
SPUS,SP FUNDS S&P 500 SHARIA INDUSTRY EXCLUSIONS ETF,NYSE,NYSE_ARCA,EQUITY
SPRE,SP FUNDS S&P GLOBAL REIT SHARIA ETF,NYSE,NYSE_ARCA,EQUITY
SPTE,SP FUNDS S&P GLOBAL TECHNOLOGY ETF,NYSE,NYSE_ARCA,EQUITY
SPWO,SP FUNDS S&P WORLD (EX-US) ETF,NYSE,NYSE_ARCA,EQUITY
ITAN,SPARKLINE INTANGIBLE VALUE ETF,NYSE,NYSE_ARCA,EQUITY
DTAN,SPARKLINE INTERNATIONAL INTANGIBLE VALUE,NYSE,NYSE_ARCA,EQUITY
SJNK,SPDR BARCAP ST HIGH YIELD BOND,NYSE,NYSE_ARCA,EQUITY
SRLN,SPDR BLACKSTONE SENIOR LOAN ETF,NYSE,NYSE_ARCA,EQUITY
TIPX,SPDR BLOOMBERG 1-10 YR TIPS,NYSE,NYSE_ARCA,EQUITY
BIL,SPDR BLOOMBERG 1-3 MONTH T-BILL,NYSE,NYSE_ARCA,EQUITY
BILS,SPDR BLOOMBERG 3-12 MO T-BILL ETF,NYSE,NYSE_ARCA,EQUITY
FLRN,SPDR BLOOMBERG CAP INV GR FLOAT,NYSE,NYSE_ARCA,EQUITY
BWZ,SPDR BLOOMBERG CAP S/T INTL TRE,NYSE,NYSE_ARCA,EQUITY
CWB,SPDR BLOOMBERG CAPITAL CONVERTIBLE,NYSE,NYSE_ARCA,EQUITY
EBND,SPDR BLOOMBERG CAPITAL EM LOCAL,NYSE,NYSE_ARCA,EQUITY
EMHC,SPDR BLOOMBERG EMERGING MARKETS USD BOND ETF,NYSE,NYSE_ARCA,EQUITY
CERY,SPDR BLOOMBERG ENHANCED ROLL YIELD COMMODITY STR,NYSE,NYSE_ARCA,EQUITY
JNK,SPDR BLOOMBERG HIGH YIELD BOND,NYSE,NYSE_ARCA,EQUITY
IBND,SPDR BLOOMBERG INTERNATIONAL CO,NYSE,NYSE_ARCA,EQUITY
BWX,SPDR BLOOMBERG INTL TREASURY BOND ETF,NYSE,NYSE_ARCA,EQUITY
XLY,SPDR CONSUMER DISCRET SELECT,NYSE,NYSE_ARCA,EQUITY
XLP,SPDR CONSUMER STAPLES SELECT,NYSE,NYSE_ARCA,EQUITY
RWO,SPDR DOW JONES GLOBAL REAL EST,NYSE,NYSE_ARCA,EQUITY
DIA,SPDR DOW JONES INDUSTRIAL AVER,NYSE,NYSE_ARCA,EQUITY
RWX,SPDR DOW JONES INTL REAL ESTAT,NYSE,NYSE_ARCA,EQUITY
RWR,SPDR DOW JONES REIT,NYSE,NYSE_ARCA,EQUITY
EEMX,SPDR EMG MKTS FOSSIL FUEL RSVS FREE,NYSE,NYSE_ARCA,EQUITY
FEZ,SPDR EURO STOXX 50,NYSE,NYSE_ARCA,EQUITY
XITK,SPDR FACTSET INNOVATIVE TECHNOLOGY,NYSE,NYSE_ARCA,EQUITY
WIP,SPDR FTSE INTL GOVT INFL PRTCTD,NYSE,NYSE_ARCA,EQUITY
DGT,SPDR GLOBAL DOW ETF,NYSE,NYSE_ARCA,EQUITY
GLDM,SPDR GOLD MINISHARES TRUST,NYSE,NYSE_ARCA,EQUITY
GLD,SPDR GOLD SHARES,NYSE,NYSE_ARCA,EQUITY
PSK,SPDR ICE PREFERRED SECURITIES ETF,NYSE,NYSE_ARCA,EQUITY
EFAX,SPDR INDEX SHS FDS MSCI EAFE FOSSIL,NYSE,NYSE_ARCA,EQUITY
LQIG,SPDR MARKETAXESS INVESTMENT GRADE 400 CRP BND ETF,NYSE,NYSE_ARCA,EQUITY
CWI,SPDR MSCI ACWI (EX-US),NYSE,NYSE_ARCA,EQUITY
QEFA,SPDR MSCI EAFE STRATEGIC FACTORS,NYSE,NYSE_ARCA,EQUITY
QEMM,SPDR MSCI EMERGING MARKETS STRATEGICFACTORS ETF,NYSE,NYSE_ARCA,EQUITY
QUS,SPDR MSCI USA STRATEGIC FACTORS,NYSE,NYSE_ARCA,EQUITY
QWLD,SPDR MSCI WORLD STRATEGIC FACTORS,NYSE,NYSE_ARCA,EQUITY
HYMB,SPDR NUVEEN ICE HIGH YIELD MUNI BND ETF,NYSE,NYSE_ARCA,EQUITY
TFI,SPDR NUVEEN ICE MUNICIPAL BOND ETF,NYSE,NYSE_ARCA,EQUITY
SHM,SPDR NUVEEN ICE SHORT TERM MUNICIPAL BOND,NYSE,NYSE_ARCA,EQUITY
XNTK,SPDR NYSE TECHNOLOGY,NYSE,NYSE_ARCA,EQUITY
SPAB,SPDR PORTFOLIO AGGREGATE BOND FUND,NYSE,NYSE_ARCA,EQUITY
SPBO,SPDR PORTFOLIO CORPORATE BOND ETF,NYSE,NYSE_ARCA,EQUITY
SPDW,SPDR PORTFOLIO DEVELOPED WORLD EX-US,NYSE,NYSE_ARCA,EQUITY
SPEM,SPDR PORTFOLIO EMERGING MARKETS,NYSE,NYSE_ARCA,EQUITY
SPEU,SPDR PORTFOLIO EUROPE ETF,NYSE,NYSE_ARCA,EQUITY
SPHY,SPDR PORTFOLIO HIGH YIELD BOND ETF,NYSE,NYSE_ARCA,EQUITY
SPIB,SPDR PORTFOLIO INT TERM CORP BOND ETF,NYSE,NYSE_ARCA,EQUITY
SPTI,SPDR PORTFOLIO INTERMEDIATE TERM TREASURY ETF,NYSE,NYSE_ARCA,EQUITY
SPLB,SPDR PORTFOLIO LONG TERM CORP BOND ETF,NYSE,NYSE_ARCA,EQUITY
SPTL,SPDR PORTFOLIO LONG TERM TREAS ETF,NYSE,NYSE_ARCA,EQUITY
SPMB,SPDR PORTFOLIO MORTGAGE BACKED BOND ETF,NYSE,NYSE_ARCA,EQUITY
SPGM,SPDR PORTFOLIO MSCI GLOBAL STOCK MARKET ETF,NYSE,NYSE_ARCA,EQUITY
SPTM,SPDR PORTFOLIO S&P 1500 COMPOSITE STOCK MARKET ETF,NYSE,NYSE_ARCA,EQUITY
SPMD,SPDR PORTFOLIO S&P 400 MID CAP ETF,NYSE,NYSE_ARCA,EQUITY
SPLG,SPDR PORTFOLIO S&P 500 ETF,NYSE,NYSE_ARCA,EQUITY
SPSM,SPDR PORTFOLIO S&P 600 SMALL CAP ETF,NYSE,NYSE_ARCA,EQUITY
SPDG,SPDR PORTFOLIO S&P SECTOR NEUTRAL DIVIDEND ETF,NYSE,NYSE_ARCA,EQUITY
SPSB,SPDR PORTFOLIO SHORT TERM CORP BOND ETF,NYSE,NYSE_ARCA,EQUITY
SPTS,SPDR PORTFOLIO SHORT TERM TREAS ETF,NYSE,NYSE_ARCA,EQUITY
SPIP,SPDR PORTFOLIO TIPS ETF,NYSE,NYSE_ARCA,EQUITY
SPTB,SPDR PORTFOLIO TREASURY ETF,NYSE,NYSE_ARCA,EQUITY
ONEV,SPDR RUSSELL 1000 LOW VOLATILITY,NYSE,NYSE_ARCA,EQUITY
ONEO,SPDR RUSSELL 1000 MOMENTUM,NYSE,NYSE_ARCA,EQUITY
ONEY,SPDR RUSSELL 1000 YIELD FOCUS,NYSE,NYSE_ARCA,EQUITY
MMTM,SPDR S&P 1500 MOMENTUM TILT ET,NYSE,NYSE_ARCA,EQUITY
VLU,SPDR S&P 1500 VALUE TILT ETF,NYSE,NYSE_ARCA,EQUITY
MDYG,SPDR S&P 400 MID CAP GROWTH ET,NYSE,NYSE_ARCA,EQUITY
MDYV,SPDR S&P 400 MID CAP VALUE ETF,NYSE,NYSE_ARCA,EQUITY
SPY,SPDR S&P 500,NYSE,NYSE_ARCA,EQUITY
EFIV,SPDR S&P 500 ESG ETF,NYSE,NYSE_ARCA,EQUITY
SPYG,SPDR S&P 500 GROWTH ETF,NYSE,NYSE_ARCA,EQUITY
SPYD,SPDR S&P 500 HIGH DIVIDEND ETF,NYSE,NYSE_ARCA,EQUITY
SPYV,SPDR S&P 500 VALUE ETF,NYSE,NYSE_ARCA,EQUITY
SLYG,SPDR S&P 600 SMALL CAP GROWTH,NYSE,NYSE_ARCA,EQUITY
SLYV,SPDR S&P 600 SMALL CAP VALUE E,NYSE,NYSE_ARCA,EQUITY
XAR,SPDR S&P AEROSPACE & DEFENSE,NYSE,NYSE_ARCA,EQUITY
KBE,SPDR S&P BANK ETF,NYSE,NYSE_ARCA,EQUITY
XBI,SPDR S&P BIOTECH,NYSE,NYSE_ARCA,EQUITY
KCE,SPDR S&P CAPITAL MARKETS ETF,NYSE,NYSE_ARCA,EQUITY
GXC,SPDR S&P CHINA,NYSE,NYSE_ARCA,EQUITY
SDY,SPDR S&P DIVIDEND,NYSE,NYSE_ARCA,EQUITY
GMF,SPDR S&P EMERGING ASIA PACIFIC,NYSE,NYSE_ARCA,EQUITY
EDIV,SPDR S&P EMERGING MARKETS DIVI,NYSE,NYSE_ARCA,EQUITY
EWX,SPDR S&P EMERGING MARKETS SMAL,NYSE,NYSE_ARCA,EQUITY
SPYX,SPDR S&P FOSSIL FUEL RSVS FREE ETF,NYSE,NYSE_ARCA,EQUITY
WDIV,SPDR S&P GLOBAL DIVIDEND,NYSE,NYSE_ARCA,EQUITY
GII,SPDR S&P GLOBAL INFRASTRUCTURE,NYSE,NYSE_ARCA,EQUITY
GNR,SPDR S&P GLOBAL NATURAL RESOUR,NYSE,NYSE_ARCA,EQUITY
XHE,SPDR S&P HEALTH CARE EQUIPMENT,NYSE,NYSE_ARCA,EQUITY
XHS,SPDR S&P HEALTH CARE SERVICES,NYSE,NYSE_ARCA,EQUITY
XHB,SPDR S&P HOMEBUILDERS,NYSE,NYSE_ARCA,EQUITY
KIE,SPDR S&P INSURANCE ETF,NYSE,NYSE_ARCA,EQUITY
DWX,SPDR S&P INTERNATIONAL DIVIDEN,NYSE,NYSE_ARCA,EQUITY
GWX,SPDR S&P INTERNATIONAL SMALL C,NYSE,NYSE_ARCA,EQUITY
CNRG,SPDR S&P KENSHO CLEAN POWER ETF,NYSE,NYSE_ARCA,EQUITY
ROKT,SPDR S&P KENSHO FINAL FRONTIERS ETF,NYSE,NYSE_ARCA,EQUITY
FITE,SPDR S&P KENSHO FUTURE SECURITY ETF,NYSE,NYSE_ARCA,EQUITY
SIMS,SPDR S&P KENSHO INTELLIGENT STRUCTURES ETF,NYSE,NYSE_ARCA,EQUITY
KOMP,SPDR S&P KENSHO NEW ECONOMIES COMPOSITE ETF,NYSE,NYSE_ARCA,EQUITY
HAIL,SPDR S&P KENSHO SMART MOBILITY ETF,NYSE,NYSE_ARCA,EQUITY
XME,SPDR S&P METALS & MINING,NYSE,NYSE_ARCA,EQUITY
MDY,SPDR S&P MIDCAP 400,NYSE,NYSE_ARCA,EQUITY
NANR,SPDR S&P NORTH AMER NATURAL RESOURCES,NYSE,NYSE_ARCA,EQUITY
XES,SPDR S&P OIL & GAS EQUIPMENT &,NYSE,NYSE_ARCA,EQUITY
XOP,SPDR S&P OIL & GAS EXPLORATION,NYSE,NYSE_ARCA,EQUITY
XPH,SPDR S&P PHARMACEUTICALS,NYSE,NYSE_ARCA,EQUITY
KRE,SPDR S&P REGIONAL BANKING ETF,NYSE,NYSE_ARCA,EQUITY
XRT,SPDR S&P RETAIL,NYSE,NYSE_ARCA,EQUITY
XSD,SPDR S&P SEMICONDUCTOR,NYSE,NYSE_ARCA,EQUITY
ESIX,SPDR S&P SMALLCAP 600 ESG ETF,NYSE,NYSE_ARCA,EQUITY
XSW,SPDR S&P SOFTWARE & SERVICES E,NYSE,NYSE_ARCA,EQUITY
XTL,SPDR S&P TELECOM,NYSE,NYSE_ARCA,EQUITY
XTN,SPDR S&P TRANSPORTATION,NYSE,NYSE_ARCA,EQUITY
PRIV,SPDR SSGA APOLLO IG PUBLIC & PRIVATE CREDIT ETF,NYSE,NYSE_ARCA,EQUITY
FISR,SPDR SSGA FIXED INCOME SECTOR ROTATION ETF,NYSE,NYSE_ARCA,EQUITY
SHE,SPDR SSGA GENDER DIVERSITY INDEX ETF,NYSE,NYSE_ARCA,EQUITY
GAL,SPDR SSGA GLOBAL ALLOCATION ET,NYSE,NYSE_ARCA,EQUITY
INKM,SPDR SSGA INCOME ALLOCATION ET,NYSE,NYSE_ARCA,EQUITY
RLY,SPDR SSGA MULTI-ASSET REAL RET,NYSE,NYSE_ARCA,EQUITY
ULST,SPDR SSGA ULTRA SHORT TERM BON,NYSE,NYSE_ARCA,EQUITY
LGLV,SPDR SSGA US LG CAP LOW VTY ETF,NYSE,NYSE_ARCA,EQUITY
XLSR,SPDR SSGA US SECTOR ROTATION ETF,NYSE,NYSE_ARCA,EQUITY
SMLV,SPDR SSGA US SM CAP LOW VTY ETF,NYSE,NYSE_ARCA,EQUITY
SPE,SPECIAL OPPORTUNITIES FUND COM,NYSE,NYSE,EQUITY
SPE-C,SPECIAL OPPORTUNITIES FUND INC. PF C,NYSE,NYSE,EQUITY
SPB,SPECTRUM BRANDS HOLDINGS,NYSE,NYSE,EQUITY
SPHR,SPHERE ENTERTAINMENT,NYSE,NYSE,EQUITY
SPIR,SPIRE GLOBAL INC,NYSE,NYSE,EQUITY
SR,SPIRE INC,NYSE,NYSE,EQUITY
SR-A,SPIRE INC CLASS A PFD,NYSE,NYSE,EQUITY
SPR,SPIRIT AEROSYSTEMS HLDNGS,NYSE,NYSE,EQUITY
SPOT,SPOTIFY TECHNOLOGY SA,NYSE,NYSE,EQUITY
CXM,SPRINKLR INC,NYSE,NYSE,EQUITY
SGDM,SPROTT GOLD MINERS ETF,NYSE,NYSE_ARCA,EQUITY
SII,SPROTT INC,NYSE,NYSE,EQUITY
PHYS,SPROTT PHYSICAL GOLD TRUST UNI,NYSE,NYSE_ARCA,EQUITY
SPPP,SPROTT PHYSICAL PLATINUM AND P,NYSE,NYSE_ARCA,EQUITY
PSLV,SPROTT PHYSICAL SILVER,NYSE,NYSE_ARCA,EQUITY
URNM,SPROTT URANIUM MINERS ETF,NYSE,NYSE_ARCA,EQUITY
SPRU,SPRUCE POWER HC CLASS A,NYSE,NYSE,EQUITY
SPXC,SPX CORP,NYSE,NYSE,EQUITY
SRHR,SRH REIT COVERED CALL ETF,NYSE,NYSE_ARCA,EQUITY
STEW,SRH TOTAL RETURN FUND INC,NYSE,NYSE,EQUITY
SRHQ,SRH US QUALITY GARP ETF,NYSE,NYSE_ARCA,EQUITY
TOTL,SSGA SPDR DOUBLELINE TOT RTN T,NYSE,NYSE_ARCA,EQUITY
JOE,ST. JOE,NYSE,NYSE,EQUITY
STAG,STAG INDUSTRIAL,NYSE,NYSE,EQUITY
SMP,STANDARD MOTOR PRODUCTS,NYSE,NYSE,EQUITY
SARO,STANDARDAERO INC,NYSE,NYSE,EQUITY
SXI,STANDEX INTERNATIONAL,NYSE,NYSE,EQUITY
SWK,STANLEY BLACK & DECKER,NYSE,NYSE,EQUITY
STN,"STANTEC, INC.",NYSE,NYSE,EQUITY
SGU,STAR GROUP L.P.,NYSE,NYSE,EQUITY
STWD,STARWOOD PROPERTY,NYSE,NYSE,EQUITY
STT,STATE STREET,NYSE,NYSE,EQUITY
STT-G,STATE STREET CORP PFD G,NYSE,NYSE,EQUITY
SCS,STEELCASE,NYSE,NYSE,EQUITY
STLA,STELLANTIS NV,NYSE,NYSE,EQUITY
STEL,"STELLAR BANCORP, INC.",NYSE,NYSE,EQUITY
SCM,STELLUS CAPITAL,NYSE,NYSE,EQUITY
STEM,STEM INC,NYSE,NYSE,EQUITY
SCL,STEPAN,NYSE,NYSE,EQUITY
STE,STERIS  PLC,NYSE,NYSE,EQUITY
LCG,STERLING CAPITAL FOCUS EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
STVN,STEVANATO GROUP S PA,NYSE,NYSE,EQUITY
STC,STEWART INFORMATION SVCS,NYSE,NYSE,EQUITY
SF,STIFEL FINANCIAL,NYSE,NYSE,EQUITY
SFB,STIFEL FINANCIAL CORP,NYSE,NYSE,EQUITY
SF-B,STIFEL FINANCIAL CORP 6.25% SER B PFD,NYSE,NYSE,EQUITY
SF-C,STIFEL FINANCIAL CORP SER C PFD,NYSE,NYSE,EQUITY
SF-D,STIFEL FINANCIAL CORP SER D PFD,NYSE,NYSE,EQUITY
STM,STMICROELECTRONICS,NYSE,NYSE,EQUITY
SRI,STONERIDGE,NYSE,NYSE,EQUITY
SAGP,STRATEGAS GLOBAL POLICY OPPORTUNITIES ETF,NYSE,NYSE_ARCA,EQUITY
SAMM,STRATEGAS MACRO MOMENTUM ETF,NYSE,NYSE_ARCA,EQUITY
SAMT,STRATEGAS MACRO THEMATIC OPPORTUNITIES ETF,NYSE,NYSE_ARCA,EQUITY
SHUS,STRATIFIED LARGE CAP HEDGED ETF,NYSE,NYSE_ARCA,EQUITY
GJH,STRATS 6.375PC US CELLLR,NYSE,NYSE,EQUITY
GJT,STRATS FLOATING RATE ALL,NYSE,NYSE,EQUITY
GJP,STRATS TR DOMINION RES,NYSE,NYSE,EQUITY
GJS,STRATS TRUST FOR GOLDMAN,NYSE,NYSE,EQUITY
GJR,STRATS TRUST FOR P&G FLTG RATE,NYSE,NYSE,EQUITY
GJO,STRATS TRUST FOR WAL-MART,NYSE,NYSE,EQUITY
LRN,STRIDE INC,NYSE,NYSE,EQUITY
STXD,STRIVE 1000 DIVIDEND GROWTH ETF,NYSE,NYSE,EQUITY
STXG,STRIVE 1000 GROWTH ETF,NYSE,NYSE,EQUITY
STXV,STRIVE 1000 VALUE ETF,NYSE,NYSE,EQUITY
STXK,STRIVE 2000 ETF,NYSE,NYSE,EQUITY
STRV,STRIVE 500 ETF,NYSE,NYSE,EQUITY
STXE,STRIVE EMERGING MARKETS EX-CHINA ETF,NYSE,NYSE,EQUITY
BUXX,STRIVE ENHANCED INCOME SHORT MATURITY ETF,NYSE,NYSE,EQUITY
STXI,STRIVE INTERNATIONAL DEVELOPED MARKETS ETF,NYSE,NYSE,EQUITY
STXM,STRIVE MID-CAP ETF,NYSE,NYSE,EQUITY
FTWO,STRIVE NATURAL RESOURCES AND SECURITY,NYSE,NYSE,EQUITY
STXT,STRIVE TOTAL RETURN BOND ETF,NYSE,NYSE,EQUITY
DRLL,STRIVE US ENERGY ETF,NYSE,NYSE,EQUITY
SHOC,STRIVE US SEMICONDUCTOR ETF,NYSE,NYSE,EQUITY
SYK,STRYKER,NYSE,NYSE,EQUITY
MSC,STUDIO CITY INTERNATIONAL HOLDINGS LTD,NYSE,NYSE,EQUITY
RGR,STURM RUGER,NYSE,NYSE,EQUITY
SPH,SUBURBAN PROPANE PARTNERS,NYSE,NYSE,EQUITY
SMFG,SUMITOMO MITSUI FINANCIAL,NYSE,NYSE,EQUITY
INN,SUMMIT HOTEL PROPERTIES,NYSE,NYSE,EQUITY
INN-E,SUMMIT HOTEL PROPERTIES INC PFD SER E,NYSE,NYSE,EQUITY
INN-F,SUMMIT HOTEL PROPERTIES PR F,NYSE,NYSE,EQUITY
SMC,SUMMIT MIDSTREAM CORP,NYSE,NYSE,EQUITY
SUI,SUN COMMUNITIES,NYSE,NYSE,EQUITY
SLF,SUN LIFE FINANCIAL,NYSE,NYSE,EQUITY
SEMG,SUNCOAST SELECT GROWTH ETF,NYSE,NYSE_ARCA,EQUITY
SXC,SUNCOKE ENERGY,NYSE,NYSE,EQUITY
SU,SUNCOR ENERGY,NYSE,NYSE,EQUITY
STG,SUNLANDS TECHNOLOGY GROUP ADS,NYSE,NYSE,EQUITY
SUN,SUNOCO LP,NYSE,NYSE,EQUITY
SHO,SUNSTONE HOTEL INVESTORS,NYSE,NYSE,EQUITY
SHO-H,SUNSTONE HOTEL INVESTORS INC SER H PFD,NYSE,NYSE,EQUITY
SHO-I,SUNSTONE HOTEL INVESTORS INC SER I PFD,NYSE,NYSE,EQUITY
SGHC,SUPER GROUP (SGHC) LTD,NYSE,NYSE,EQUITY
SUP,SUPERIOR INDUSTRIES,NYSE,NYSE,EQUITY
SRFM,SURF AIR MOBILITY INC,NYSE,NYSE,EQUITY
SUZ,SUZANO SA,NYSE,NYSE,EQUITY
SG,SWEETGREEN INC,NYSE,NYSE,EQUITY
SWZ,SWISS HELVETIA FUND COMMON,NYSE,NYSE,EQUITY
SLVM,SYLVAMO CORP,NYSE,NYSE,EQUITY
SYF,SYNCHRONY FINANCIAL,NYSE,NYSE,EQUITY
SYF-B,SYNCHRONY FINANCIAL PR B,NYSE,NYSE,EQUITY
SYF-A,SYNCHRONY FINANCIAL SER A PFD,NYSE,NYSE,EQUITY
SNV,SYNOVUS FINANCIAL,NYSE,NYSE,EQUITY
SNV-D,SYNOVUS FINANCIAL CORP PFD CL D,NYSE,NYSE,EQUITY
SNV-E,SYNOVUS FINANCIAL CORP SER E PFD,NYSE,NYSE,EQUITY
SSPY,SYNTAX STRATIFIED LARGECAP ETF,NYSE,NYSE_ARCA,EQUITY
SYY,SYSCO,NYSE,NYSE,EQUITY
SST,SYSTEM 1 INC,NYSE,NYSE,EQUITY
TCAL,T ROWE PRICE CAPITAL APPRECIATION PREMIUM INCOME,NYSE,NYSE_ARCA,EQUITY
TFLR,T ROWE PRICE FLOATING RATE ETF,NYSE,NYSE_ARCA,EQUITY
THEQ,T ROWE PRICE HEDGED EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
TOUS,T ROWE PRICE INTERNATIONAL EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
TIER,T ROWE PRICE INTERNATIONAL EQUITY RESEARCH ETF,NYSE,NYSE_ARCA,EQUITY
TAGG,T ROWE PRICE QM US BOND ETF,NYSE,NYSE_ARCA,EQUITY
TMSL,T ROWE PRICE SMALL-MID CAP ETF,NYSE,NYSE_ARCA,EQUITY
TOTR,T ROWE PRICE TOTAL RETURN ETF,NYSE,NYSE_ARCA,EQUITY
TBUX,T ROWE PRICE ULTRA SHORT TERM BOND ETF,NYSE,NYSE_ARCA,EQUITY
TSPA,T ROWE PRICE US EQUITY RESEARCH ETF,NYSE,NYSE_ARCA,EQUITY
THYF,T ROWE PRICE US HIGH YIELD ETF,NYSE,NYSE_ARCA,EQUITY
TVAL,T ROWE PRICE VALUE ETF,NYSE,NYSE_ARCA,EQUITY
TCHP,T. ROWE PRICE BLUE CHIP GROWTH ETF,NYSE,NYSE_ARCA,EQUITY
TCAF,T. ROWE PRICE CAPITAL APPRECIATION,NYSE,NYSE_ARCA,EQUITY
TDVG,T. ROWE PRICE DIVIDEND GROWTH ETF,NYSE,NYSE_ARCA,EQUITY
TEQI,T. ROWE PRICE EQUITY INCOME ETF,NYSE,NYSE_ARCA,EQUITY
TGLB,"T. ROWE PRICE ETF, INC. GLOBAL EQUITY ETF",NYSE,NYSE_ARCA,EQUITY
TGRT,"T. ROWE PRICE ETF, INC. GROWTH ETF",NYSE,NYSE_ARCA,EQUITY
TGRW,T. ROWE PRICE GROWTH STOCK ETF,NYSE,NYSE_ARCA,EQUITY
TE,T1 ENERGY INC,NYSE,NYSE,EQUITY
FDAT,TACTICAL ADVANTAGE ETF,NYSE,NYSE_ARCA,EQUITY
TWN,TAIWAN FUND COMMON,NYSE,NYSE,EQUITY
TSM,TAIWAN SEMICONDUCTOR,NYSE,NYSE,EQUITY
TAK,TAKEDA PHARMACEUTICAL CO LTD,NYSE,NYSE,EQUITY
TAL,TAL EDUCATION GROUP,NYSE,NYSE,EQUITY
TALO,TALOS ENERGY INC,NYSE,NYSE,EQUITY
TBN,TAMBORAN RESOURCES CORP,NYSE,NYSE,EQUITY
SKT,TANGER INC.,NYSE,NYSE,EQUITY
TPR,TAPESTRY INC,NYSE,NYSE,EQUITY
TRGP,TARGA RESOURCES,NYSE,NYSE,EQUITY
TGT,TARGET,NYSE,NYSE,EQUITY
TMHC,TAYLOR MORRISON HOME CORP,NYSE,NYSE,EQUITY
TBG,TBG DIVIDEND FOCUS ETF,NYSE,NYSE_ARCA,EQUITY
TRP,TC ENERGY CORP,NYSE,NYSE,EQUITY
ACLO,TCW AAA CLO ETF,NYSE,NYSE,EQUITY
FIXT,TCW CORE PLUS BOND ETF,NYSE,NYSE,EQUITY
IGCB,TCW CORPORATE BOND ETF,NYSE,NYSE,EQUITY
FLXR,TCW FLEXIBLE INCOME ETF,NYSE,NYSE,EQUITY
HYBX,TCW HIGH YIELD BOND ETF,NYSE,NYSE,EQUITY
MUSE,TCW MULTISECTOR CREDIT INCOME ETF,NYSE,NYSE,EQUITY
SLNZ,TCW SENIOR LOAN ETF,NYSE,NYSE,EQUITY
TSI,TCW STRATEGIC INCOME COMMON,NYSE,NYSE,EQUITY
SNX,TD SYNNEX CORP,NYSE,NYSE,EQUITY
TEL,TE CONNECTIVITY,NYSE,NYSE,EQUITY
TISI,TEAM,NYSE,NYSE,EQUITY
FTI,TECHNICFMC PLC,NYSE,NYSE,EQUITY
XLK,TECHNOLOGY SELECT SECTOR SPDR,NYSE,NYSE_ARCA,EQUITY
XLKI,TECHNOLOGY SELECT SECTOR SPDR PREMIUM INCOME FUND,NYSE,NYSE_ARCA,EQUITY
TECK,TECK RESOURCES LTD,NYSE,NYSE,EQUITY
TGLS,TECNOGLASS INC. ORDINARY SHARE,NYSE,NYSE,EQUITY
TK,TEEKAY CORP LTD,NYSE,NYSE,EQUITY
TNK,TEEKAY TANKERS,NYSE,NYSE,EQUITY
TGNA,TEGNA INC,NYSE,NYSE,EQUITY
TRC,TEJON RANCH,NYSE,NYSE,EQUITY
TDOC,TELADOC HEALTH INC,NYSE,NYSE,EQUITY
TEO,TELECOM ARGENTINA,NYSE,NYSE,EQUITY
TDY,TELEDYNE TECHNOLOGIES,NYSE,NYSE,EQUITY
TFX,TELEFLEX,NYSE,NYSE,EQUITY
TEF,TELEFONICA,NYSE,NYSE,EQUITY
VIV,TELEFONICA BRASIL SA,NYSE,NYSE,EQUITY
TLK,TELEKOMUNIKASI INDONESIA,NYSE,NYSE,EQUITY
TDS,TELEPHONE AND DATA SYSTEMS,NYSE,NYSE,EQUITY
TDS-U,TELEPHONE AND DATA SYSTEMS PF U,NYSE,NYSE,EQUITY
TDS-V,TELEPHONE AND DATA SYSTEMS PR V,NYSE,NYSE,EQUITY
TU,TELUS,NYSE,NYSE,EQUITY
TIXT,TELUS INTERNATIONAL (CDA) INC,NYSE,NYSE,EQUITY
RSHO,TEMA AMERICAN RESHORING ETF,NYSE,NYSE_ARCA,EQUITY
LUX,TEMA LUXURY ETF,NYSE,NYSE_ARCA,EQUITY
DSPY,TEMA S&P 00 HISTORICAL WEIGHT ETF STRATEGY,NYSE,NYSE_ARCA,EQUITY
TDF,TEMPLETON DRAGON FUND COMMON,NYSE,NYSE,EQUITY
EMF,TEMPLETON EMERGING MARKETS COM,NYSE,NYSE,EQUITY
TEI,TEMPLETON EMERGING MKTS INCOME,NYSE,NYSE,EQUITY
TS,TENARIS,NYSE,NYSE,EQUITY
